user	item	real	pred
691	4	4.0	3.0066556326372504
1500	219	2.5	3.0066556326372504
555	9	3.0	3.0066556326372504
555	239	3.0	3.0066556326372504
555	256	4.0	3.0066556326372504
555	205	3.0	3.0066556326372504
555	216	3.5	3.0066556326372504
555	4	4.0	3.0066556326372504
196	233	2.5	3.0066556326372504
196	5	4.0	3.0066556326372504
196	11	3.5	3.0066556326372504
895	211	4.0	3.0066556326372504
480	11	3.5	3.0066556326372504
480	4	3.5	3.0066556326372504
1308	9	4.0	3.0066556326372504
1308	236	4.0	3.0066556326372504
1308	17	4.0	3.0066556326372504
1308	215	4.0	3.0066556326372504
619	309	4.0	3.0066556326372504
451	12	4.0	3.0066556326372504
451	245	2.0	3.0066556326372504
451	217	3.5	3.0066556326372504
451	7	2.5	3.0066556326372504
451	239	1.5	3.0066556326372504
451	244	1.5	3.0066556326372504
451	253	2.0	3.0066556326372504
451	220	2.5	3.0066556326372504
451	216	3.0	3.0066556326372504
156	12	3.0	3.0066556326372504
156	217	3.5	3.0066556326372504
156	244	4.0	3.0066556326372504
156	219	1.5	3.0066556326372504
156	84	1.5	3.0066556326372504
156	215	2.0	3.0066556326372504
750	17	0.5	3.0066556326372504
750	210	0.5	3.0066556326372504
750	214	0.5	3.0066556326372504
750	11	0.5	3.0066556326372504
750	213	0.5	3.0066556326372504
750	10	0.5	3.0066556326372504
750	235	0.5	3.0066556326372504
750	216	0.5	3.0066556326372504
750	6	0.5	3.0066556326372504
750	1237	0.5	0.5
750	319	4.0	0.5
1071	206	3.5	3.0066556326372504
1071	236	4.0	3.0066556326372504
1071	2	3.0	3.0066556326372504
1071	254	2.0	3.0066556326372504
1071	205	1.0	3.0066556326372504
1071	216	1.0	3.0066556326372504
1071	255	4.0	3.0066556326372504
1071	215	4.0	3.0066556326372504
673	251	2.5	3.0066556326372504
673	12	2.0	3.0066556326372504
673	9	3.0	3.0066556326372504
673	3	2.5	3.0066556326372504
673	13	2.5	3.0066556326372504
673	10	2.0	3.0066556326372504
673	255	2.0	3.0066556326372504
673	215	2.5	3.0066556326372504
673	211	2.0	3.0066556326372504
223	17	3.5	3.0066556326372504
223	207	2.5	3.0066556326372504
65	3	2.0	3.0066556326372504
65	7	3.5	3.0066556326372504
65	220	4.0	3.0066556326372504
65	216	3.0	3.0066556326372504
392	3	4.0	3.0066556326372504
392	236	4.0	3.0066556326372504
392	7	4.0	3.0066556326372504
392	702	2.5	4.0
1262	3	3.5	3.0066556326372504
1262	215	4.0	3.0066556326372504
959	3	4.0	3.0066556326372504
959	2	3.5	3.0066556326372504
1172	7	1.5	3.0066556326372504
896	9	4.0	3.0066556326372504
896	17	4.0	3.0066556326372504
896	1	4.0	3.0066556326372504
896	213	4.0	3.0066556326372504
896	234	4.0	3.0066556326372504
896	205	4.0	3.0066556326372504
896	235	4.0	3.0066556326372504
1420	206	4.0	3.0066556326372504
1420	241	3.0	3.0066556326372504
1420	3	4.0	3.0066556326372504
1420	236	4.0	3.0066556326372504
1420	121	4.0	3.0066556326372504
1420	248	3.0	3.0066556326372504
1420	10	3.5	3.0066556326372504
1420	4	3.5	3.0066556326372504
1420	249	3.0	3.0066556326372504
661	206	1.5	3.0066556326372504
661	233	2.0	3.0066556326372504
661	1	1.5	3.0066556326372504
661	6	2.0	3.0066556326372504
661	243	1.0	3.0066556326372504
661	4	1.5	3.0066556326372504
241	210	2.5	3.0066556326372504
241	253	3.0	3.0066556326372504
1015	8	4.0	3.0066556326372504
1015	17	3.0	3.0066556326372504
1015	239	4.0	3.0066556326372504
423	17	1.5	3.0066556326372504
423	10	1.5	3.0066556326372504
263	3	2.5	3.0066556326372504
263	239	3.5	3.0066556326372504
263	2	3.0	3.0066556326372504
263	213	2.5	3.0066556326372504
263	252	3.5	3.0066556326372504
1354	11	4.0	3.0066556326372504
78	183	1.0	3.0066556326372504
78	363	4.0	3.0066556326372504
78	358	3.0	3.5
78	379	3.0	3.0066556326372504
78	382	0.5	3.0
78	355	4.0	4.0
78	377	4.0	3.0066556326372504
78	381	0.5	2.7142857142857144
935	233	3.5	3.0066556326372504
935	1	3.5	3.0066556326372504
935	219	3.5	3.0066556326372504
935	216	4.0	3.0066556326372504
935	215	3.5	3.0066556326372504
713	4	3.5	3.0066556326372504
262	233	2.0	3.0066556326372504
262	241	4.0	3.0066556326372504
262	7	4.0	3.0066556326372504
262	254	2.0	3.0066556326372504
262	11	3.0	3.0066556326372504
262	213	4.0	3.0066556326372504
127	3	1.5	3.0066556326372504
127	2	1.5	3.0066556326372504
127	613	2.5	2.4166666666666665
127	612	3.0	1.25
127	614	2.5	3.0066556326372504
544	12	3.5	3.0066556326372504
544	244	3.5	3.0066556326372504
544	257	3.5	3.0066556326372504
544	253	2.0	3.0066556326372504
544	220	4.0	3.0066556326372504
544	255	4.0	3.0066556326372504
544	246	3.0	3.0066556326372504
544	211	3.5	3.0066556326372504
298	1	4.0	3.0066556326372504
298	257	3.0	3.0066556326372504
298	11	3.5	3.5
298	235	2.5	3.0066556326372504
971	12	2.5	3.0066556326372504
971	9	3.0	3.0066556326372504
971	245	1.5	3.0066556326372504
971	3	2.5	3.0066556326372504
971	236	3.0	3.0066556326372504
971	5	3.5	3.0066556326372504
971	7	3.5	3.0066556326372504
971	239	2.0	3.0066556326372504
971	248	3.0	3.0066556326372504
971	10	2.5	3.0066556326372504
971	6	3.0	3.0066556326372504
971	215	3.0	3.0066556326372504
971	207	4.0	3.0066556326372504
971	247	2.5	3.0066556326372504
1010	242	4.0	3.0066556326372504
1010	755	4.0	4.0
1010	1302	4.0	3.3333333333333335
1167	233	4.0	3.0066556326372504
1167	9	4.0	3.0066556326372504
1167	250	3.0	3.0066556326372504
1167	7	3.0	3.0066556326372504
1396	8	4.0	3.0066556326372504
1396	239	2.5	3.0066556326372504
1396	244	1.5	3.0066556326372504
1396	214	2.5	3.0066556326372504
1396	2	3.0	3.0066556326372504
1396	213	2.5	3.0066556326372504
1396	234	3.0	3.0066556326372504
1396	247	2.5	3.0066556326372504
173	12	1.0	3.0066556326372504
173	236	3.5	3.0066556326372504
173	7	4.0	3.0066556326372504
1372	236	4.0	3.0066556326372504
1372	5	4.0	3.0066556326372504
1372	17	4.0	3.0066556326372504
1046	12	3.0	3.0066556326372504
1046	241	1.5	3.0066556326372504
1046	217	2.5	3.0066556326372504
1046	244	3.0	3.0066556326372504
1046	248	2.0	3.0066556326372504
1046	219	3.0	3.0066556326372504
1046	11	4.0	3.0066556326372504
1046	84	3.5	3.0066556326372504
1046	216	1.5	3.0066556326372504
1046	211	4.0	3.0066556326372504
1046	207	3.0	3.0066556326372504
1046	252	2.0	3.0066556326372504
632	7	4.0	3.0066556326372504
102	7	3.5	3.0066556326372504
325	250	4.0	3.0066556326372504
325	10	4.0	3.0066556326372504
325	207	3.0	3.0066556326372504
467	241	2.5	3.0066556326372504
467	217	2.0	3.0066556326372504
467	212	1.5	3.0066556326372504
467	257	3.5	3.0066556326372504
467	220	3.5	3.0066556326372504
467	255	2.5	3.0066556326372504
467	249	2.0	3.0066556326372504
1263	8	3.5	3.0066556326372504
1263	250	1.5	3.0066556326372504
1263	217	4.0	3.0066556326372504
1263	3	2.0	3.0066556326372504
1263	212	2.5	3.0066556326372504
1263	214	4.0	3.0066556326372504
1263	248	3.0	3.0066556326372504
1263	256	1.5	3.0066556326372504
1263	215	3.5	3.0066556326372504
292	206	4.0	3.0066556326372504
292	251	4.0	3.0066556326372504
292	236	4.0	3.0066556326372504
292	211	3.0	3.0066556326372504
831	207	3.5	3.0066556326372504
831	557	2.0	0.5
831	383	2.0	3.0066556326372504
949	8	3.0	3.0066556326372504
949	13	3.0	3.0066556326372504
949	212	2.0	3.0066556326372504
949	254	1.5	3.0066556326372504
949	11	3.5	3.0066556326372504
949	234	3.0	3.0066556326372504
1160	236	2.5	3.0066556326372504
1160	205	3.0	3.0066556326372504
1160	458	3.5	3.0066556326372504
1057	17	2.5	3.0066556326372504
1057	7	2.0	3.0066556326372504
833	1	3.5	3.0066556326372504
833	4	3.0	3.0066556326372504
1240	10	2.5	3.0066556326372504
784	9	2.0	3.0066556326372504
784	5	3.0	3.0066556326372504
784	244	3.5	3.0066556326372504
784	220	2.5	3.0066556326372504
784	205	3.0	3.0066556326372504
453	3	1.0	3.0066556326372504
453	13	1.0	3.0066556326372504
453	212	1.0	3.0066556326372504
453	2	1.0	3.0066556326372504
63	2	4.0	3.0066556326372504
63	347	4.0	4.0
63	342	3.5	3.0066556326372504
63	344	4.0	3.0066556326372504
931	219	3.5	3.0066556326372504
931	207	3.0	3.0066556326372504
816	2	4.0	3.0066556326372504
360	12	3.5	3.0066556326372504
360	9	3.0	3.0066556326372504
360	236	3.0	3.0066556326372504
360	17	2.5	3.0066556326372504
360	7	3.5	3.0066556326372504
360	215	3.5	3.0066556326372504
535	219	3.0	3.0066556326372504
535	220	1.0	3.0066556326372504
535	234	3.0	3.0066556326372504
535	255	2.5	3.0066556326372504
535	243	3.0	3.0066556326372504
535	247	3.5	3.0066556326372504
502	233	1.5	3.0066556326372504
502	9	3.5	3.0066556326372504
502	3	2.5	3.0066556326372504
502	13	3.0	3.0066556326372504
502	17	4.0	3.0066556326372504
502	210	1.5	3.0066556326372504
502	248	2.0	3.0066556326372504
502	256	2.5	3.0066556326372504
502	234	2.5	3.0066556326372504
502	216	2.5	3.0066556326372504
502	6	4.0	3.0066556326372504
502	243	2.0	3.0066556326372504
502	207	1.0	3.0066556326372504
502	252	2.5	3.0066556326372504
1116	3	3.0	3.0066556326372504
1116	7	3.5	3.0066556326372504
1116	253	0.5	3.0066556326372504
1116	211	2.5	3.0066556326372504
726	233	3.5	3.0066556326372504
726	8	3.5	3.0066556326372504
726	244	4.0	3.0066556326372504
726	219	4.0	3.0066556326372504
726	246	4.0	3.0066556326372504
251	12	4.0	3.0066556326372504
251	241	2.5	3.0066556326372504
251	205	4.0	3.0066556326372504
251	6	3.0	3.0066556326372504
817	12	2.5	3.0066556326372504
817	236	1.0	3.0066556326372504
817	244	4.0	3.0066556326372504
817	210	4.0	3.0066556326372504
817	121	2.5	3.0066556326372504
817	2	3.0	3.0066556326372504
817	248	4.0	3.0066556326372504
817	10	3.5	3.0066556326372504
817	207	4.0	3.0066556326372504
817	247	3.5	3.0066556326372504
817	252	4.0	3.0066556326372504
395	206	2.0	3.0066556326372504
395	8	2.5	3.0066556326372504
395	5	2.5	3.0066556326372504
395	7	3.5	3.0066556326372504
395	248	0.5	3.0066556326372504
395	256	0.5	3.0066556326372504
395	213	3.5	3.0066556326372504
395	255	3.0	3.0066556326372504
395	243	1.0	3.0066556326372504
395	211	3.0	3.0066556326372504
395	247	1.0	3.0066556326372504
1203	206	3.0	3.0066556326372504
1203	210	4.0	3.0066556326372504
1203	219	4.0	3.0066556326372504
1203	4	4.0	3.0066556326372504
1463	341	1.0	3.0066556326372504
768	5	3.5	3.0066556326372504
768	1	2.0	3.0066556326372504
1465	206	3.5	3.0066556326372504
1465	233	3.5	3.0066556326372504
1465	13	4.0	3.0066556326372504
1465	236	3.5	3.0066556326372504
1465	244	3.5	3.0066556326372504
1465	121	3.5	3.0066556326372504
1465	248	3.5	3.0066556326372504
1465	11	4.0	3.0066556326372504
1465	216	3.0	3.0066556326372504
1366	5	2.0	3.0066556326372504
1366	1	2.0	3.0066556326372504
1366	254	2.5	3.0066556326372504
1366	253	2.5	3.0066556326372504
1366	207	3.0	3.0066556326372504
1056	217	2.5	3.0066556326372504
1056	11	4.0	3.0066556326372504
1056	234	2.0	3.0066556326372504
19	238	2.0	3.357142857142857
124	12	4.0	3.0066556326372504
124	9	2.0	3.0066556326372504
124	236	2.5	3.0066556326372504
124	257	2.0	3.0066556326372504
124	121	3.0	3.0066556326372504
124	256	2.5	3.0066556326372504
124	254	3.5	3.0066556326372504
124	11	3.5	3.0066556326372504
124	6	0.5	3.0066556326372504
124	4	1.5	3.0066556326372504
61	12	3.0	3.0066556326372504
348	250	3.5	3.0066556326372504
348	245	3.0	3.0066556326372504
348	5	3.0	3.0066556326372504
348	17	3.5	3.0066556326372504
348	11	3.0	3.0066556326372504
348	213	3.5	3.0066556326372504
348	234	3.0	3.0066556326372504
348	205	2.0	3.0066556326372504
348	211	3.5	3.0066556326372504
1267	7	4.0	3.0066556326372504
1267	239	1.5	3.0066556326372504
1267	11	3.0	3.0066556326372504
758	8	3.0	3.0066556326372504
758	215	4.0	3.0066556326372504
758	207	3.5	3.0066556326372504
70	219	3.5	3.0066556326372504
70	234	3.0	3.0066556326372504
664	13	2.5	3.0066556326372504
664	236	3.0	3.0066556326372504
901	8	4.0	3.0066556326372504
1121	207	4.0	3.0066556326372504
1121	4	3.5	3.0066556326372504
148	12	2.0	3.0066556326372504
148	236	3.5	3.0066556326372504
148	205	4.0	3.0066556326372504
148	235	3.5	3.0066556326372504
1170	13	4.0	3.0066556326372504
248	7	2.0	3.0066556326372504
248	1	2.5	3.0066556326372504
248	121	2.0	3.0066556326372504
248	220	1.5	3.0066556326372504
248	10	3.5	3.0066556326372504
248	215	4.0	3.0066556326372504
248	207	1.5	3.0066556326372504
248	935	0.5	2.3125
944	206	3.5	3.0066556326372504
944	7	4.0	3.0066556326372504
944	257	4.0	3.0066556326372504
944	10	3.5	3.0066556326372504
1257	245	3.0	3.0066556326372504
1257	210	3.0	3.0066556326372504
1257	121	3.0	4.0
1257	253	4.0	3.0066556326372504
1257	249	3.5	3.0066556326372504
1464	236	3.0	3.0066556326372504
1464	212	3.0	3.0066556326372504
1464	239	2.0	3.0066556326372504
1464	10	1.5	3.0066556326372504
1464	235	3.5	3.0066556326372504
1464	4	1.0	3.0066556326372504
597	3	4.0	3.0066556326372504
597	219	2.0	3.0066556326372504
597	11	4.0	3.0066556326372504
597	220	3.5	3.0066556326372504
597	207	4.0	3.0066556326372504
1390	4	3.5	3.0066556326372504
523	8	3.0	3.0066556326372504
523	250	4.0	3.0066556326372504
523	245	3.5	3.0066556326372504
523	234	2.5	3.0066556326372504
402	1243	1.0	1.4
491	7	3.5	3.0066556326372504
491	215	3.5	3.0066556326372504
491	211	3.5	3.0066556326372504
491	4	3.0	3.0066556326372504
1142	12	2.5	3.0066556326372504
1142	241	3.0	3.0066556326372504
1142	5	3.5	3.0066556326372504
1142	244	3.5	3.0066556326372504
1142	205	4.0	3.0066556326372504
1142	255	4.0	3.0066556326372504
1142	207	3.5	3.0066556326372504
1142	249	3.5	3.0066556326372504
238	233	3.5	3.0066556326372504
238	7	2.5	3.0066556326372504
238	2	3.0	3.0066556326372504
238	219	3.0	3.0066556326372504
238	220	3.0	3.0066556326372504
1186	1	3.5	3.0066556326372504
1186	2	3.5	3.0066556326372504
809	235	4.0	3.0066556326372504
732	4	3.5	3.0066556326372504
732	307	3.5	3.0
732	705	4.0	4.0
698	17	4.0	3.0066556326372504
228	12	3.0	3.0066556326372504
228	9	3.5	3.0066556326372504
228	17	4.0	3.0066556326372504
228	425	3.5	3.0066556326372504
228	877	3.0	3.1488402822725394
421	236	2.0	3.0066556326372504
508	5	1.5	3.0066556326372504
508	7	3.0	3.0066556326372504
508	2	2.5	3.0066556326372504
508	940	3.5	3.5
508	966	2.5	3.0
983	215	4.0	3.0066556326372504
983	1747	4.0	3.0066556326372504
185	12	2.5	3.0066556326372504
185	9	3.0	3.0066556326372504
185	5	3.0	3.0066556326372504
185	244	3.5	3.0066556326372504
185	219	3.5	3.0066556326372504
185	205	3.5	3.0066556326372504
55	9	4.0	3.0066556326372504
55	211	4.0	3.0066556326372504
388	7	4.0	3.0066556326372504
656	12	2.0	3.0066556326372504
656	257	2.0	3.0066556326372504
656	11	2.5	3.0066556326372504
656	207	2.0	3.0066556326372504
712	17	2.0	3.0066556326372504
712	239	3.5	3.0066556326372504
712	207	2.5	3.0066556326372504
567	241	3.0	3.0066556326372504
567	217	4.0	3.0066556326372504
567	1	4.0	3.0066556326372504
567	219	3.5	3.0066556326372504
1123	13	3.0	3.0066556326372504
1123	7	3.0	3.0066556326372504
1123	1	3.0	3.0066556326372504
1123	207	4.0	3.0066556326372504
1051	241	3.5	3.0066556326372504
1051	17	3.0	3.0066556326372504
1051	2	4.0	3.0066556326372504
1051	255	3.5	3.0066556326372504
1084	12	2.5	3.0066556326372504
1084	7	4.0	3.0066556326372504
1084	234	4.0	3.0066556326372504
1084	216	3.5	3.0066556326372504
418	1	3.5	3.0066556326372504
418	256	3.5	3.0066556326372504
418	10	4.0	3.0066556326372504
418	341	4.0	2.0
616	5	3.5	3.5
616	214	3.0	3.0066556326372504
616	253	1.5	3.0066556326372504
616	216	1.5	3.0066556326372504
1226	217	3.0	3.0066556326372504
1226	3	3.0	3.0066556326372504
1226	212	4.0	3.0066556326372504
1226	257	3.5	3.0066556326372504
1226	2	3.5	3.0066556326372504
1226	248	2.5	3.0066556326372504
1226	254	2.5	3.0066556326372504
1226	10	4.0	3.0066556326372504
1226	246	2.0	3.0066556326372504
1226	215	3.5	3.0066556326372504
607	12	3.0	3.0066556326372504
607	236	3.5	3.0066556326372504
1182	11	2.0	3.0066556326372504
957	8	3.0	3.0066556326372504
957	1	3.0	3.0066556326372504
957	2	2.0	3.0066556326372504
957	11	3.5	3.0066556326372504
957	10	1.5	3.0066556326372504
957	215	2.0	3.0066556326372504
1208	236	2.5	3.0066556326372504
1208	211	4.0	3.0066556326372504
1208	746	2.5	3.0066556326372504
1208	1022	1.0	3.0066556326372504
1208	1639	3.0	2.25
1208	348	2.5	0.5
112	214	2.0	3.0066556326372504
112	235	1.0	3.0066556326372504
112	607	2.0	1.0
745	219	3.5	3.0066556326372504
836	245	3.5	3.0066556326372504
836	3	3.5	3.0066556326372504
836	5	3.5	3.0066556326372504
836	239	2.5	3.0066556326372504
836	210	2.5	3.0066556326372504
836	254	2.5	3.0066556326372504
836	234	3.0	3.0066556326372504
836	243	2.5	3.0066556326372504
836	211	4.0	3.0066556326372504
836	477	3.5	4.0
836	1588	3.0	2.7142857142857144
296	5	3.0	3.0066556326372504
296	213	3.5	3.0066556326372504
296	220	3.0	3.0066556326372504
296	216	3.5	3.0066556326372504
296	215	3.0	3.0066556326372504
1373	251	1.0	3.0066556326372504
623	11	4.0	3.0066556326372504
794	9	3.5	3.0066556326372504
794	254	3.0	3.0066556326372504
794	207	4.0	3.0066556326372504
680	7	3.5	3.0066556326372504
1384	215	3.5	3.0066556326372504
1220	3	3.0	3.0066556326372504
1220	239	4.0	3.0066556326372504
1220	234	4.0	3.0066556326372504
52	11	4.0	3.0066556326372504
110	3	3.5	3.0066556326372504
110	10	2.5	3.0066556326372504
110	545	4.0	3.480260271256556
346	250	3.0	3.0066556326372504
346	3	4.0	3.0066556326372504
346	212	3.0	3.0066556326372504
346	7	4.0	3.0066556326372504
346	1	3.5	3.0066556326372504
346	210	2.5	3.0066556326372504
346	121	3.5	3.0066556326372504
346	2	4.0	3.0066556326372504
346	248	2.5	3.0066556326372504
346	256	3.0	3.0066556326372504
346	254	4.0	3.0066556326372504
346	253	4.0	3.0066556326372504
346	213	3.0	3.0066556326372504
346	220	1.0	3.0066556326372504
346	205	3.0	3.0066556326372504
346	215	2.5	3.0066556326372504
346	1010	4.0	4.0
910	3	3.5	3.0066556326372504
910	1	3.5	3.0066556326372504
910	10	1.5	3.0066556326372504
940	11	4.0	3.0066556326372504
598	3	4.0	3.0066556326372504
598	5	4.0	3.0066556326372504
598	17	4.0	3.0066556326372504
598	239	4.0	3.0066556326372504
662	17	4.0	3.0066556326372504
662	7	3.5	3.0066556326372504
662	239	2.5	3.0
662	2	3.0	3.0066556326372504
662	11	4.0	3.0066556326372504
662	4	4.0	3.0066556326372504
1443	8	3.0	3.0066556326372504
1443	9	4.0	3.0066556326372504
1443	205	4.0	3.0066556326372504
1443	293	4.0	3.0066556326372504
973	13	3.0	3.0066556326372504
1253	7	4.0	3.0066556326372504
1253	11	4.0	3.0066556326372504
736	220	4.0	3.0066556326372504
1381	215	4.0	3.0066556326372504
1458	250	4.0	3.0066556326372504
1458	5	4.0	3.0066556326372504
1458	121	4.0	3.0066556326372504
1458	253	4.0	3.0066556326372504
1458	84	4.0	3.0066556326372504
1458	255	4.0	3.0066556326372504
1458	211	4.0	3.0066556326372504
1458	247	4.0	3.0066556326372504
1458	249	4.0	3.0066556326372504
359	17	3.0	3.0066556326372504
359	219	4.0	3.0066556326372504
359	234	3.0	3.0066556326372504
359	235	3.0	3.0066556326372504
236	11	2.5	3.0066556326372504
236	220	3.5	3.0066556326372504
505	233	2.0	3.0066556326372504
505	241	4.0	3.0066556326372504
505	212	2.0	3.0066556326372504
505	244	3.5	3.0066556326372504
505	210	3.0	3.0066556326372504
505	214	3.0	3.0066556326372504
505	121	2.0	3.0066556326372504
505	256	3.5	3.0066556326372504
505	219	2.0	3.0066556326372504
505	243	3.0	3.0066556326372504
505	215	3.0	3.0066556326372504
505	252	1.0	3.0066556326372504
1138	12	3.5	3.0066556326372504
1138	8	3.5	3.0066556326372504
1138	214	3.5	3.0066556326372504
1138	213	3.5	3.0066556326372504
1138	84	3.5	3.0066556326372504
1138	205	2.5	3.0066556326372504
1138	10	3.0	3.0066556326372504
1138	216	4.0	3.0066556326372504
1068	12	2.5	3.0066556326372504
1068	8	4.0	3.0066556326372504
1068	6	4.0	3.0066556326372504
752	9	4.0	3.0066556326372504
752	17	4.0	3.0066556326372504
752	257	2.0	3.0066556326372504
752	11	3.5	3.0066556326372504
752	875	4.0	4.0
229	404	4.0	3.0066556326372504
261	250	4.0	3.0066556326372504
261	13	4.0	3.0066556326372504
261	219	2.0	3.0066556326372504
261	84	3.0	3.0066556326372504
261	10	3.0	3.0066556326372504
84	8	4.0	3.0066556326372504
84	236	4.0	3.0066556326372504
84	5	3.5	3.0066556326372504
84	1	3.5	3.0066556326372504
84	2	4.0	3.0066556326372504
84	219	2.5	3.0066556326372504
84	11	3.5	3.0066556326372504
343	7	3.5	3.0066556326372504
1062	251	4.0	3.0066556326372504
1062	205	3.5	3.0066556326372504
1062	235	3.5	3.0066556326372504
1062	215	3.0	3.0066556326372504
1062	207	3.0	3.0066556326372504
585	5	2.0	3.0066556326372504
585	1	3.0	3.0066556326372504
585	210	3.0	3.0066556326372504
781	233	3.0	3.0066556326372504
781	1	3.0	3.0066556326372504
781	205	4.0	3.0066556326372504
781	211	3.0	3.0066556326372504
781	207	3.5	3.0066556326372504
88	236	4.0	3.0066556326372504
88	219	3.5	3.0066556326372504
1168	17	4.0	3.0066556326372504
1168	211	4.0	3.0066556326372504
1168	918	4.0	3.5
1168	342	4.0	4.0
814	8	4.0	3.0066556326372504
814	217	2.5	3.0066556326372504
814	7	4.0	3.0066556326372504
814	239	3.0	3.0066556326372504
814	256	2.0	3.0066556326372504
814	220	3.5	3.0066556326372504
814	6	3.5	3.0066556326372504
814	215	3.5	3.0066556326372504
968	215	4.0	3.0066556326372504
172	233	4.0	3.0066556326372504
172	12	4.0	3.0066556326372504
172	241	4.0	3.0066556326372504
172	17	4.0	3.0066556326372504
172	212	4.0	3.0066556326372504
172	7	4.0	3.0066556326372504
172	239	4.0	3.0066556326372504
172	210	4.0	3.0066556326372504
172	248	4.0	3.0066556326372504
172	219	4.0	3.0066556326372504
172	84	4.0	3.0066556326372504
172	10	4.0	3.0066556326372504
172	235	4.0	3.0066556326372504
172	246	4.0	3.0066556326372504
172	4	4.0	3.0066556326372504
1255	9	3.0	3.0066556326372504
1255	217	2.0	3.0066556326372504
1255	1	3.0	3.0066556326372504
1255	219	3.0	3.0066556326372504
1255	10	3.0	3.0066556326372504
1255	215	3.0	3.0066556326372504
1255	207	2.5	3.0066556326372504
1124	253	1.5	3.0066556326372504
383	12	3.5	3.0066556326372504
383	219	4.0	3.0066556326372504
1001	12	2.0	3.0066556326372504
1001	8	3.5	3.0066556326372504
1001	13	3.5	3.0066556326372504
1001	7	4.0	3.0066556326372504
1001	256	2.5	3.0066556326372504
1001	254	2.0	3.0066556326372504
1001	11	1.0	3.0066556326372504
1001	235	1.5	3.0066556326372504
1001	4	1.0	3.0066556326372504
1272	1	3.0	3.0066556326372504
1272	207	2.0	3.0066556326372504
751	236	0.5	3.0066556326372504
751	253	1.0	3.0066556326372504
1380	2	3.0	3.0066556326372504
301	239	3.5	3.0066556326372504
301	121	3.5	3.0066556326372504
301	2	3.0	3.0066556326372504
301	4	4.0	3.0066556326372504
301	249	3.0	3.0066556326372504
866	5	3.5	3.0066556326372504
866	17	3.5	3.0066556326372504
866	235	3.0	3.0066556326372504
707	2	4.0	3.0066556326372504
707	10	4.0	3.0066556326372504
1424	246	3.5	3.0066556326372504
1424	211	3.5	3.0066556326372504
1424	252	2.5	3.0066556326372504
332	2	4.0	3.0066556326372504
332	211	3.0	3.0066556326372504
631	251	2.5	3.0066556326372504
631	12	1.0	3.0066556326372504
631	244	2.5	3.0066556326372504
631	214	4.0	3.0066556326372504
631	84	3.0	3.0066556326372504
631	255	2.0	3.0066556326372504
631	207	1.5	3.0066556326372504
11	206	3.5	3.0066556326372504
11	1	3.0	3.0066556326372504
224	9	3.0	3.0066556326372504
224	241	3.0	3.0066556326372504
224	7	4.0	3.0066556326372504
224	11	3.0	3.0066556326372504
224	10	4.0	3.0066556326372504
403	233	2.0	3.0066556326372504
403	241	3.0	3.0066556326372504
403	17	3.0	3.0066556326372504
932	8	2.5	3.0066556326372504
932	17	2.5	3.0066556326372504
448	3	4.0	4.0
448	236	4.0	3.0066556326372504
448	7	3.5	3.0066556326372504
448	84	3.0	3.0066556326372504
448	235	3.0	3.0066556326372504
448	342	4.0	3.5
448	843	2.5	4.0
283	239	4.0	3.0066556326372504
1426	9	4.0	3.0066556326372504
1426	216	2.5	3.0066556326372504
846	84	3.0	3.0066556326372504
846	235	3.0	3.0066556326372504
634	236	3.0	3.0066556326372504
634	17	3.5	3.0066556326372504
123	241	1.5	3.0066556326372504
123	17	4.0	3.0066556326372504
123	257	0.5	3.0066556326372504
123	11	4.0	3.0066556326372504
743	9	4.0	3.0066556326372504
1358	2	3.5	3.0066556326372504
1358	10	4.0	3.0066556326372504
1328	7	4.0	3.0066556326372504
1328	11	2.5	3.0066556326372504
1328	1767	0.5	3.7
1075	1	3.5	3.0066556326372504
1075	205	3.0	3.0066556326372504
1075	10	3.0	3.0066556326372504
1466	1	3.5	3.0066556326372504
1466	205	2.0	3.0066556326372504
1466	216	2.0	3.0066556326372504
1466	1222	3.0	3.8333333333333335
1466	2059	3.5	3.0
1466	1204	3.5	3.0066556326372504
1270	439	3.5	3.0066556326372504
318	239	3.0	3.0066556326372504
318	216	4.0	3.0066556326372504
318	215	3.0	3.0066556326372504
318	252	2.0	3.0066556326372504
904	215	3.0	3.0066556326372504
1067	206	2.5	3.0066556326372504
1067	13	4.0	3.0066556326372504
1067	11	4.0	3.0066556326372504
1067	10	4.0	3.0066556326372504
1067	211	3.0	3.0066556326372504
536	233	3.0	3.0066556326372504
536	251	1.5	3.0066556326372504
536	241	3.0	3.0066556326372504
536	13	1.5	3.0066556326372504
536	212	2.0	3.0066556326372504
536	239	2.0	3.0066556326372504
536	1	2.5	3.0066556326372504
536	253	1.5	3.0066556326372504
536	213	2.5	3.0066556326372504
536	84	3.0	3.0066556326372504
536	252	2.0	3.0066556326372504
43	215	3.5	3.0066556326372504
1033	236	1.0	3.0066556326372504
729	241	2.0	3.0066556326372504
729	3	2.5	3.0066556326372504
729	239	1.5	3.0066556326372504
729	244	2.5	3.0066556326372504
729	210	2.5	3.0066556326372504
729	256	1.0	3.0066556326372504
729	220	3.5	3.0066556326372504
729	215	2.5	3.0066556326372504
729	211	2.0	3.0066556326372504
729	207	2.0	3.0066556326372504
729	4	3.5	3.0066556326372504
1334	7	4.0	3.0066556326372504
1334	207	3.0	3.0066556326372504
147	251	2.0	3.0066556326372504
