user	item	real	pred
111	205	3.5	3.0002465222750483
111	248	2.5	3.0002465222750483
111	215	2.5	3.0
111	8	2.5	3.0002465222750483
111	212	3.5	3.0002465222750483
111	5	0.5	4.0
111	220	1.0	3.0002465222750483
111	219	1.5	3.5
111	253	1.5	3.0002465222750483
1336	38	3.5	3.0002465222750483
1336	1481	3.5	3.0002465222750483
1336	2025	3.5	3.0002465222750483
1336	1501	4.0	3.0002465222750483
1336	2030	2.5	3.0002465222750483
1336	958	3.0	3.0002465222750483
1336	2028	3.5	3.0002465222750483
1336	608	2.5	3.0002465222750483
574	213	2.0	2.5
574	2	4.0	3.3333333333333335
1444	210	2.0	3.0002465222750483
1444	246	2.0	3.0002465222750483
1444	205	1.5	3.0
1444	234	2.0	3.0002465222750483
1444	211	3.5	3.0002465222750483
1444	215	3.0	3.0002465222750483
1444	216	2.0	3.0002465222750483
1444	214	2.0	3.0002465222750483
1444	206	3.0	3.0002465222750483
284	9	4.0	3.3125
284	1029	3.5	2.0
284	1027	4.0	3.0002465222750483
284	912	3.5	3.0002465222750483
1140	255	2.5	3.0002465222750483
1140	3	3.5	3.0002465222750483
1140	8	2.0	2.5
1140	1852	3.5	3.0002465222750483
1034	6	2.5	3.0002465222750483
1034	250	4.0	3.0002465222750483
1034	215	3.5	4.0
1034	8	3.5	3.0002465222750483
1034	2	2.5	2.875
1034	1253	3.0	3.0002465222750483
1034	563	4.0	3.0002465222750483
1034	620	4.0	3.0002465222750483
1034	525	4.0	3.0002465222750483
1034	1811	3.0	3.0002465222750483
1034	1114	4.0	3.0002465222750483
1034	399	4.0	3.0002465222750483
1034	1091	4.0	3.0002465222750483
1034	427	3.5	3.0002465222750483
1034	1093	2.5	3.0002465222750483
1034	1655	4.0	3.0002465222750483
1034	548	3.0	3.0002465222750483
1034	1824	3.0	3.0002465222750483
972	210	2.5	3.0002465222750483
972	243	1.5	3.0002465222750483
972	248	2.5	3.0002465222750483
972	234	3.0	3.0002465222750483
972	239	4.0	3.0002465222750483
972	235	1.5	3.0002465222750483
972	251	2.5	3.0002465222750483
972	233	4.0	3.0002465222750483
972	12	2.5	3.3333333333333335
972	213	3.5	3.0002465222750483
972	215	3.5	4.0
972	8	4.0	4.0
972	5	3.0	3.0002465222750483
972	4	3.5	3.0002465222750483
972	244	3.5	3.0002465222750483
972	845	4.0	3.0002465222750483
878	1	3.5	3.5
878	243	4.0	3.0002465222750483
878	84	4.0	3.0002465222750483
878	7	3.5	3.5
878	248	4.0	3.0002465222750483
878	8	3.0	3.5
878	5	1.5	3.5
495	3	3.0	3.5
495	121	3.0	3.0
495	220	2.0	3.0002465222750483
495	244	3.5	3.0002465222750483
794	10	3.0	3.3333333333333335
794	236	3.0	2.5
794	12	3.5	2.1666666666666665
794	215	3.5	4.0
794	2	4.0	3.6666666666666665
794	4	4.0	3.75
146	252	0.5	3.0002465222750483
146	246	2.5	3.0002465222750483
146	234	3.0	3.0002465222750483
146	11	4.0	3.875
146	121	2.0	3.0002465222750483
146	219	3.5	3.0
146	206	3.5	3.0002465222750483
1270	2	2.5	3.0
1270	439	3.5	3.0002465222750483
1270	499	3.5	3.0002465222750483
1270	728	3.5	3.0002465222750483
330	257	3.5	3.5
330	1	3.5	3.0002465222750483
330	9	4.0	3.0002465222750483
330	255	2.5	3.0002465222750483
330	7	2.0	2.75
330	250	3.5	3.0002465222750483
330	251	4.0	3.0002465222750483
330	256	3.0	3.0002465222750483
330	215	4.0	3.0
330	212	3.5	3.0002465222750483
330	220	0.5	3.0002465222750483
330	253	4.0	3.0002465222750483
330	241	3.5	3.0002465222750483
72	13	4.0	3.5
72	255	4.0	3.0002465222750483
72	254	4.0	3.0002465222750483
72	248	4.0	3.0002465222750483
72	250	3.0	3.0002465222750483
72	239	4.0	3.0002465222750483
72	247	4.0	3.0002465222750483
72	12	3.0	2.3333333333333335
72	213	4.0	3.0
72	8	4.0	2.5
72	214	3.5	3.0002465222750483
72	253	4.0	3.0002465222750483
72	244	4.0	3.0002465222750483
780	210	4.0	3.0002465222750483
780	13	3.5	3.5
780	205	4.0	3.0002465222750483
780	7	4.0	2.75
780	233	4.0	3.0002465222750483
1252	245	3.0	3.0002465222750483
1252	235	3.0	2.0
1252	241	3.5	3.0002465222750483
1252	4	1.5	3.0002465222750483
1088	13	4.0	3.5
1088	234	2.5	3.0002465222750483
1488	769	4.0	3.0002465222750483
1488	719	2.5	3.0002465222750483
1488	299	3.5	3.5
612	589	4.0	3.0002465222750483
1393	1	3.0	3.0
1393	13	4.0	3.5
1393	246	4.0	3.0002465222750483
1393	3	3.0	2.8333333333333335
1393	247	4.0	3.0002465222750483
1393	213	3.5	3.0
1393	215	3.5	2.25
1393	249	4.0	3.0002465222750483
1393	220	4.0	3.0002465222750483
1393	214	2.5	3.0002465222750483
1393	206	4.0	3.0002465222750483
560	10	4.0	3.0
560	2	2.5	3.0833333333333335
1285	213	3.5	3.5
1285	215	0.5	2.6666666666666665
708	1508	4.0	4.0
708	1507	1.5	3.0
708	1506	2.5	3.0
204	1	4.0	2.5
204	84	4.0	3.0002465222750483
204	248	4.0	3.0002465222750483
204	211	4.0	2.4742651653579717
204	12	4.0	3.0002465222750483
204	215	4.0	3.5
204	207	4.0	2.9999999999999996
204	212	4.0	3.0002465222750483
204	220	4.0	3.0002465222750483
426	255	3.0	3.0002465222750483
426	245	2.0	3.0002465222750483
426	239	2.5	3.0002465222750483
426	211	3.0	3.75
426	215	2.0	3.0
426	207	2.0	2.375
758	235	3.0	0.5
758	236	4.0	4.0
758	5	3.5	2.5
784	257	1.5	3.0
784	9	2.0	2.5
784	252	3.0	3.0002465222750483
784	84	3.0	3.0002465222750483
784	234	3.0	3.0002465222750483
784	3	2.5	2.5
784	233	3.0	3.0002465222750483
784	8	3.0	4.0
784	212	3.5	3.0002465222750483
784	5	3.0	3.5
784	220	2.5	4.0
784	219	3.5	3.3333333333333335
784	206	2.5	3.5
535	257	0.5	2.5
535	9	3.5	3.0002465222750483
535	13	2.0	4.0
535	6	2.5	3.0002465222750483
535	255	2.5	3.0002465222750483
535	245	1.5	3.0002465222750483
535	10	4.0	3.0002465222750483
535	11	3.5	3.75
535	8	4.0	4.0
535	214	3.5	3.0002465222750483
325	257	3.5	3.0002465222750483
325	235	4.0	2.5
325	213	3.5	3.0002465222750483
325	215	4.0	3.0002465222750483
325	217	3.0	3.0002465222750483
96	9	2.0	3.5
96	246	2.5	3.0002465222750483
96	250	4.0	3.0002465222750483
96	121	4.0	3.0002465222750483
96	216	3.0	3.0002465222750483
96	214	2.5	3.0002465222750483
96	253	3.5	3.0002465222750483
96	206	3.0	3.0002465222750483
527	255	3.0	2.5
527	10	4.0	3.5
772	8	2.5	2.5
318	1	2.5	3.25
318	252	2.0	3.0002465222750483
318	11	3.5	3.2
346	1	3.5	1.0
346	6	4.0	3.0002465222750483
346	254	4.0	3.0002465222750483
346	248	2.5	3.0002465222750483
346	10	3.5	3.0002465222750483
346	121	3.5	3.0002465222750483
346	207	4.0	3.0
346	212	3.0	3.0002465222750483
346	220	1.0	0.5
346	217	2.5	3.0002465222750483
346	219	4.0	3.0002465222750483
1265	211	3.5	4.0
1265	4	3.5	2.5
1213	7	4.0	3.6666666666666665
1213	239	3.0	2.5
1499	257	4.0	2.5
1499	10	2.5	3.0
1499	256	4.0	3.0002465222750483
1499	213	2.5	3.0002465222750483
1499	11	4.0	3.5
1499	2	2.5	3.5
1499	249	4.0	3.0002465222750483
1499	216	3.0	3.0002465222750483
1499	217	2.5	3.0002465222750483
1499	214	3.0	3.0002465222750483
338	234	3.0	3.0002465222750483
338	233	3.0	3.0002465222750483
338	121	3.0	3.0002465222750483
338	2	3.5	2.875
338	4	3.5	3.0
216	9	2.5	3.75
216	10	1.5	3.0
216	2	3.0	3.0
216	241	1.5	2.5
51	321	2.5	3.0002465222750483
51	316	4.0	3.0002465222750483
585	257	1.5	2.0
585	17	3.0	3.3333333333333335
585	210	3.0	3.0002465222750483
585	6	3.5	3.0002465222750483
585	216	3.5	3.0002465222750483
585	217	1.5	3.0
796	257	3.0	2.8125
577	2	4.0	3.375
1114	1	4.0	3.25
1114	9	3.5	3.1666666666666665
1114	6	3.0	2.5
1114	207	2.5	2.8
1114	2	4.0	3.1666666666666665
234	207	4.0	3.0
572	13	4.0	3.1666666666666665
572	5	4.0	3.5
572	1027	4.0	3.0002465222750483
820	12	2.5	2.5
365	252	2.5	3.0002465222750483
365	6	3.5	3.0002465222750483
365	245	4.0	3.0002465222750483
365	211	4.0	4.0
365	213	3.5	3.0002465222750483
365	121	2.5	3.0002465222750483
365	207	2.5	4.0
365	5	3.0	3.0002465222750483
365	214	2.5	3.0002465222750483
365	244	3.5	3.0002465222750483
452	210	3.0	3.0
452	250	3.5	3.0002465222750483
452	214	4.0	1.75
452	1282	3.0	3.0002465222750483
452	842	4.0	3.0002465222750483
452	1285	4.0	3.0002465222750483
987	257	2.5	3.0
987	6	3.0	3.0002465222750483
987	255	3.5	3.0002465222750483
987	10	2.5	2.25
987	233	2.5	3.0002465222750483
987	207	3.0	3.0
987	2	3.0	4.0
987	219	3.0	3.0002465222750483
987	253	2.5	3.0002465222750483
987	4	3.0	3.5
628	1	3.5	3.0
628	17	4.0	3.1666666666666665
628	13	3.0	3.0002465222750483
628	12	1.5	2.375
628	213	3.5	3.0002465222750483
628	217	2.0	3.0002465222750483
628	607	4.0	3.0002465222750483
982	17	3.0	2.8333333333333335
982	210	2.0	2.5
982	9	4.0	3.0002465222750483
982	84	2.5	2.0
982	255	2.5	3.0002465222750483
982	10	3.0	3.25
982	11	4.0	3.6
982	2	3.5	3.5
982	253	2.0	3.0002465222750483
1200	6	4.0	3.0002465222750483
1200	245	3.5	3.0002465222750483
1200	239	4.0	3.0002465222750483
1200	1442	4.0	3.0002465222750483
1200	1930	3.0	3.0002465222750483
1200	837	4.0	3.0002465222750483
1078	245	3.5	3.0002465222750483
1078	239	3.5	3.0002465222750483
1078	235	3.5	0.5
1078	10	3.0	3.5
1078	233	2.0	3.0002465222750483
1078	220	2.0	3.0002465222750483
1078	4	4.0	3.0002465222750483
1078	244	3.5	3.0002465222750483
1203	254	3.5	3.0
1203	7	4.0	3.75
1203	236	4.0	4.0
345	246	2.0	3.0002465222750483
345	4	4.0	3.75
345	512	4.0	4.0
1308	205	3.0	3.0002465222750483
1308	234	3.5	3.0002465222750483
1308	247	3.5	3.0002465222750483
1308	244	3.5	3.5
728	257	1.0	3.125
651	7	3.0	3.4375
651	219	4.0	2.0
356	245	0.5	3.0002465222750483
356	239	0.5	3.0002465222750483
356	3	4.0	4.0
356	217	0.5	3.0002465222750483
984	205	2.5	3.0002465222750483
984	3	3.5	3.5
984	247	1.5	3.0002465222750483
984	213	2.0	3.0002465222750483
984	2	4.0	3.5
984	216	2.5	3.0002465222750483
984	5	2.5	3.0002465222750483
12	3	3.0	2.8333333333333335
98	432	4.0	3.0002465222750483
98	341	3.5	2.25
98	596	4.0	3.0002465222750483
98	584	4.0	3.0002465222750483
98	345	2.5	3.0002465222750483
98	91	4.0	3.0002465222750483
114	257	1.5	3.25
114	9	4.0	3.0002465222750483
114	255	1.0	3.0002465222750483
114	7	3.0	2.875
114	3	3.0	3.0002465222750483
114	215	2.0	3.6666666666666665
114	207	2.0	2.3333333333333335
114	220	3.0	3.0002465222750483
114	241	4.0	3.0002465222750483
361	17	3.5	3.75
361	12	1.5	2.9166666666666665
361	253	4.0	3.25
361	486	3.5	3.0002465222750483
361	1206	4.0	3.0002465222750483
361	1203	4.0	3.0002465222750483
1434	121	3.0	1.0
1434	241	3.0	3.0002465222750483
1434	361	3.0	3.0002465222750483
518	1	4.0	3.6
518	205	4.0	2.8333333333333335
518	239	1.0	1.0
518	220	2.5	3.0002465222750483
899	239	3.0	3.0
899	10	3.0	3.0
899	12	2.5	3.3333333333333335
899	207	4.0	3.625
899	220	4.0	3.5
347	787	4.0	3.0002465222750483
347	29	3.5	3.0002465222750483
347	330	4.0	3.0002465222750483
347	140	4.0	3.0002465222750483
347	1123	4.0	3.0002465222750483
347	96	4.0	3.0002465222750483
347	1121	4.0	3.0002465222750483
347	172	4.0	3.0002465222750483
347	79	4.0	3.0002465222750483
347	1197	4.0	3.0002465222750483
347	21	4.0	3.0002465222750483
347	23	4.0	3.0002465222750483
1346	235	2.5	2.8333333333333335
1346	12	1.0	2.9285714285714284
239	234	3.0	3.0002465222750483
239	211	3.5	3.0002465222750483
239	207	2.5	2.5714285714285716
239	219	2.5	3.0
606	234	1.0	3.0002465222750483
606	10	1.0	3.5
606	207	4.0	4.0
606	2	3.0	3.3333333333333335
1248	17	3.0	2.0
1248	7	4.0	3.25
1248	216	2.0	3.0002465222750483
819	215	4.0	3.0002465222750483
819	207	3.5	2.875
819	5	4.0	3.5
1345	213	4.0	4.0
818	84	3.0	3.0002465222750483
818	245	3.0	3.0002465222750483
818	12	4.0	3.0002465222750483
818	213	4.0	3.0002465222750483
818	11	4.0	3.3
818	2	3.5	3.5
818	206	3.0	3.0002465222750483
205	3	4.0	3.0002465222750483
205	10	4.0	3.5
205	207	2.0	2.7
205	214	3.0	3.0002465222750483
1366	245	3.0	3.0002465222750483
1366	3	3.5	3.5
1366	10	3.0	3.0
1366	12	4.0	3.0
1366	207	3.0	2.75
1366	212	3.0	3.0002465222750483
1366	5	2.0	3.0002465222750483
459	1	3.5	3.0
459	252	3.5	3.0002465222750483
459	234	2.5	3.0002465222750483
459	3	2.5	3.0002465222750483
459	235	3.0	3.0
459	247	2.5	3.0002465222750483
459	220	3.0	3.0002465222750483
459	219	2.5	1.0
46	12	3.5	2.0
46	11	3.0	2.75
46	207	3.5	2.6
955	207	2.0	2.2857142857142856
757	257	3.0	3.0002465222750483
757	6	3.0	3.0002465222750483
757	248	3.0	3.0002465222750483
757	234	3.5	3.0002465222750483
757	236	3.0	0.5
757	213	4.0	3.0
757	11	4.0	3.0
757	207	4.0	2.0
757	249	3.0	3.0002465222750483
757	216	3.0	3.0002465222750483
757	217	3.0	3.0002465222750483
757	219	4.0	3.0002465222750483
1108	9	2.5	3.0002465222750483
1108	252	4.0	3.0002465222750483
1108	84	4.0	3.0002465222750483
1108	248	2.5	3.0002465222750483
1108	250	3.5	3.0002465222750483
1108	233	4.0	3.0002465222750483
1108	256	1.0	3.0002465222750483
1108	216	1.0	3.0002465222750483
1143	5	3.5	3.3333333333333335
1100	252	3.0	3.0002465222750483
1100	2	4.0	3.0
1100	220	3.5	3.0002465222750483
1142	210	3.0	3.0002465222750483
1142	252	3.5	3.0002465222750483
1142	254	3.0	3.0
1142	234	2.5	2.0
1142	3	3.5	2.0
1142	256	2.5	3.0002465222750483
1142	12	2.5	3.0
1142	11	2.5	3.25
1142	8	3.5	3.0002465222750483
1489	245	4.0	3.0002465222750483
1489	234	4.0	3.0002465222750483
1489	211	4.0	4.0
1489	11	3.0	3.0
1489	216	4.0	3.0002465222750483
1489	5	4.0	3.0002465222750483
1489	219	4.0	3.0002465222750483
900	252	2.0	3.0002465222750483
900	250	2.0	3.0002465222750483
900	239	2.0	3.0002465222750483
900	3	2.0	2.0
900	10	1.5	3.5
900	247	2.5	3.0002465222750483
900	249	2.0	3.0002465222750483
900	219	2.0	3.0002465222750483
900	253	2.0	3.0002465222750483
550	7	2.5	4.0
550	234	1.5	3.0
550	235	4.0	3.0002465222750483
550	214	3.5	1.25
550	206	3.0	3.0002465222750483
550	1350	2.5	3.0002465222750483
725	2	4.0	3.5
725	313	4.0	2.9999999999999996
725	759	2.0	2.0
1458	252	4.0	3.0002465222750483
1458	243	4.0	3.0002465222750483
1458	245	4.0	3.0002465222750483
1458	254	4.0	3.0002465222750483
1458	246	4.0	3.0002465222750483
1458	235	4.0	2.0
1458	10	4.0	3.0002465222750483
1458	251	4.0	3.0002465222750483
1458	213	4.0	3.0
1458	121	4.0	3.0002465222750483
1458	8	4.0	3.0002465222750483
1458	5	4.0	3.0002465222750483
1458	214	4.0	3.0002465222750483
706	1	3.0	3.5
706	243	2.5	3.0002465222750483
706	212	3.5	3.5
706	219	2.0	3.0
1406	7	3.5	3.8333333333333335
1406	787	2.5	3.0002465222750483
1406	1357	3.0	3.0002465222750483
1406	322	3.5	3.0002465222750483
1406	326	0.5	3.0002465222750483
1406	693	3.0	3.0002465222750483
1406	315	3.5	3.0002465222750483
1406	1118	4.0	3.0002465222750483
1406	291	4.0	3.0002465222750483
1406	323	3.5	3.0002465222750483
1406	324	0.5	3.0002465222750483
1406	408	4.0	3.0002465222750483
881	3	3.0	3.25
881	11	3.5	3.75
285	9	3.5	2.8333333333333335
285	84	4.0	3.0
285	211	4.0	3.0002465222750483
285	1037	2.0	3.0002465222750483
285	588	4.0	3.0002465222750483
285	93	4.0	3.0002465222750483
179	1	4.0	2.75
179	205	4.0	3.5
179	239	4.0	3.0002465222750483
179	211	4.0	2.0
1409	17	4.0	4.0
1409	13	3.5	3.142857142857143
1409	250	4.0	3.0002465222750483
1409	233	4.0	4.0
1409	207	4.0	3.0
1409	5	4.0	3.75
841	11	4.0	3.5
841	1566	4.0	3.0002465222750483
498	11	2.0	2.6666666666666665
498	207	2.5	3.4
880	1	3.0	2.25
880	12	0.5	2.375
880	2	3.5	3.0
166	84	3.5	3.0002465222750483
166	3	2.5	3.5
166	235	4.0	2.1666666666666665
166	213	2.5	3.0002465222750483
166	215	0.5	2.5
166	4	2.0	3.0002465222750483
1052	245	1.5	3.0002465222750483
1052	254	2.5	3.0002465222750483
1052	234	1.5	3.0002465222750483
1052	2	3.5	2.8333333333333335
1052	217	0.5	3.0002465222750483
910	205	4.0	3.0002465222750483
910	3	3.5	4.0
910	216	3.0	3.0002465222750483
218	245	2.0	3.0002465222750483
218	205	2.5	2.5
218	7	1.5	3.0
218	211	3.5	3.0002465222750483
218	220	1.5	3.0002465222750483
218	214	2.5	3.0002465222750483
218	4	2.5	3.75
995	1	2.0	3.0
995	248	2.5	3.0002465222750483
995	233	3.5	3.0002465222750483
995	2	2.0	3.75
995	4	4.0	4.0
995	244	1.0	3.0002465222750483
1399	17	4.0	3.25
1399	246	1.0	3.0002465222750483
1399	205	2.0	1.5
1399	10	3.0	1.75
1399	236	3.5	2.875
1399	2	3.0	3.5
1399	241	2.5	3.0
248	13	3.5	4.0
248	84	2.0	3.0002465222750483
248	205	4.0	3.0002465222750483
248	7	2.0	3.625
248	251	2.0	3.0
248	12	1.5	3.1666666666666665
248	213	2.5	3.0002465222750483
248	121	2.0	3.0002465222750483
248	5	2.5	3.0
248	217	2.0	3.5
248	934	0.5	3.0002465222750483
504	84	2.5	3.0002465222750483
504	7	3.5	3.625
504	2	1.5	3.2
504	219	3.5	3.5
504	253	4.0	3.0002465222750483
929	7	3.0	3.5555555555555554
1012	3	4.0	3.0002465222750483
1012	10	4.0	4.0
1012	2	3.5	3.357142857142857
552	216	2.5	3.5
67	17	3.0	3.0
67	234	2.5	3.0002465222750483
67	239	2.5	3.0002465222750483
67	235	2.5	3.0002465222750483
67	8	4.0	2.5
659	17	3.5	3.5
659	7	3.5	3.8333333333333335
659	3	3.0	2.75
659	678	3.0	3.0002465222750483
659	347	4.0	3.0002465222750483
712	239	3.5	3.0002465222750483
712	121	2.5	3.0002465222750483
712	220	3.5	3.0002465222750483
112	250	3.0	3.0
112	207	0.5	2.7857142857142856
112	218	3.0	3.0002465222750483
112	606	3.0	3.0002465222750483
112	244	1.0	3.0002465222750483
738	10	4.0	3.25
738	11	3.0	3.5
738	215	4.0	2.6666666666666665
455	236	2.5	2.5
455	12	4.0	3.0
455	11	4.0	4.0
455	5	3.5	3.0002465222750483
455	219	3.5	3.0002465222750483
455	253	4.0	3.0002465222750483
455	4	4.0	3.5
1430	207	1.0	2.0
1430	217	1.5	3.0002465222750483
1430	219	1.0	3.0002465222750483
637	1	0.5	2.5
637	241	3.0	3.75
637	487	1.0	3.0002465222750483
637	597	1.0	3.0002465222750483
637	593	2.0	3.0002465222750483
1075	205	3.0	3.0002465222750483
1075	239	3.5	3.0002465222750483
1075	236	3.0	2.5
1075	216	3.0	3.0002465222750483
1075	220	3.5	3.0002465222750483
1075	713	3.5	3.0002465222750483
42	213	3.0	2.8125
42	212	4.0	3.0002465222750483
1388	254	2.0	3.0002465222750483
1388	246	2.0	3.0002465222750483
1388	7	4.0	3.625
1388	248	2.5	3.0002465222750483
1388	250	2.0	3.0002465222750483
1388	234	1.0	3.0002465222750483
1388	216	0.5	3.0002465222750483
1388	214	0.5	3.0002465222750483
1388	1995	4.0	3.0002465222750483
866	8	3.5	4.0
307	17	3.0	2.8333333333333335
307	242	2.0	3.0002465222750483
307	443	4.0	3.0002465222750483
177	235	2.0	2.6666666666666665
177	121	1.5	3.0002465222750483
177	8	2.5	4.0
177	5	3.0	3.3333333333333335
1024	84	2.0	3.0002465222750483
1024	6	1.5	3.0002465222750483
1024	236	3.0	3.5
1024	213	3.5	3.0002465222750483
1024	220	1.5	3.0002465222750483
1024	4	2.5	4.0
1024	206	2.0	3.0002465222750483
490	13	1.0	3.25
490	252	3.0	3.0002465222750483
490	248	3.5	3.0002465222750483
490	239	2.0	3.0
490	3	4.0	3.0002465222750483
490	233	3.5	3.0002465222750483
490	256	3.5	3.0002465222750483
490	2	2.0	3.1666666666666665
490	216	3.0	3.0002465222750483
490	253	2.5	3.0002465222750483
35	9	2.5	2.6224588189552573
35	309	4.0	3.0002465222750483
1003	254	1.5	1.0
1003	205	3.0	3.0002465222750483
1003	12	4.0	3.0002465222750483
1003	215	2.0	3.0
1003	244	2.0	3.0002465222750483
656	11	2.5	3.5
656	207	2.0	1.8333333333333333
656	2	3.0	3.0
911	12	1.5	2.625
1113	255	3.5	3.1666666666666665
1113	253	2.5	1.0
999	13	2.5	3.25
999	245	3.0	3.0002465222750483
999	239	3.0	3.0002465222750483
999	10	1.5	3.5
999	12	3.0	3.0
999	213	3.0	3.0002465222750483
999	2	1.5	3.125
999	206	3.0	3.0002465222750483
999	689	4.0	3.0002465222750483
999	28	3.5	3.0002465222750483
766	13	3.5	3.75
766	255	3.0	3.0002465222750483
766	234	4.0	3.0002465222750483
766	5	3.0	3.0002465222750483
319	9	1.0	3.0002465222750483
319	245	3.0	3.0002465222750483
319	234	2.5	3.0002465222750483
319	3	2.5	3.0
319	236	3.5	0.5
319	2	1.0	3.5
95	210	3.5	3.0002465222750483
95	205	3.5	3.0002465222750483
95	251	3.0	3.0002465222750483
95	211	0.5	2.0
95	213	3.5	1.0
95	207	3.5	2.857142857142857
95	4	4.0	3.5
1272	257	3.5	2.0
1272	211	4.0	3.75
1272	207	2.0	2.125
998	705	4.0	3.25
998	159	1.0	2.5
998	24	4.0	3.0002465222750483
998	1780	4.0	3.0002465222750483
998	189	4.0	4.0
998	1410	4.0	3.0002465222750483
998	1770	0.5	3.0002465222750483
998	1774	4.0	3.0002465222750483
998	1779	4.0	3.0002465222750483
120	245	3.5	3.0002465222750483
120	250	4.0	3.0002465222750483
120	211	4.0	3.5
120	12	2.5	3.25
120	2	3.5	3.2
120	249	4.0	3.0002465222750483
120	212	3.5	3.0002465222750483
294	243	2.0	3.0002465222750483
294	7	3.0	3.25
294	248	2.0	3.0002465222750483
294	251	3.0	3.0002465222750483
294	121	2.0	3.0002465222750483
294	220	3.0	3.0002465222750483
1455	2	2.0	2.5
290	257	2.5	2.5
290	205	3.5	3.5
290	7	3.0	3.3
397	234	1.0	3.0
397	3	3.0	3.1
397	11	3.5	3.25
397	220	3.5	4.0
397	1234	0.5	3.0002465222750483
397	1232	3.5	3.0002465222750483
135	7	3.5	2.9166666666666665
135	11	3.0	3.25
1497	206	3.0	3.0000000000000004
1497	242	4.0	3.75
1497	842	3.5	3.0002465222750483
1497	534	3.5	4.0
228	17	4.0	4.0
228	9	3.5	3.5
228	7	3.0	2.75
228	219	3.0	3.0002465222750483
228	425	3.5	3.0002465222750483
1394	17	3.0	2.1
1394	235	3.5	3.2777777777777777
350	246	4.0	3.0002465222750483
350	205	3.0	3.25
350	2	2.5	3.5
59	243	3.0	2.5833333333333335
1307	247	2.5	3.0002465222750483
1307	236	3.5	4.0
1307	213	1.0	3.0
1307	4	3.0	4.0
1307	521	4.0	3.0002465222750483
264	205	3.0	2.1666666666666665
264	10	4.0	3.75
264	183	4.0	3.0002465222750483
264	938	4.0	3.0002465222750483
486	215	3.0	2.8333333333333335
486	241	3.5	3.5
21	1	2.5	2.5
21	17	4.0	3.5
21	210	2.5	3.0
21	84	4.0	3.0002465222750483
21	245	4.0	3.0002465222750483
21	254	3.0	3.0002465222750483
21	248	4.0	3.0002465222750483
21	234	3.0	3.0002465222750483
21	3	3.0	3.5
21	12	4.0	3.5
21	249	3.0	3.0002465222750483
21	4	4.0	3.0
1255	1	3.0	3.5
1255	943	3.5	3.0002465222750483
732	13	3.5	3.5
732	12	2.5	3.3333333333333335
732	11	4.0	3.625
732	121	3.0	3.0002465222750483
732	307	3.5	4.0
732	308	3.5	3.0002465222750483
732	1518	3.5	3.0002465222750483
901	250	3.5	3.0
838	235	3.0	2.0
838	213	1.5	2.0
838	215	2.0	1.0
838	207	4.0	3.5
838	212	1.5	3.0002465222750483
838	5	2.0	2.5
472	207	1.5	2.5
472	241	3.0	3.5
286	11	4.0	3.75
286	8	3.5	2.0
286	2	3.5	3.0
286	4	4.0	3.0
127	213	1.0	3.0
127	215	4.0	3.4
127	614	2.5	3.0002465222750483
1218	1	2.0	4.0
1218	9	4.0	3.0002465222750483
1218	254	3.5	3.0
1218	248	3.0	3.0002465222750483
1218	250	2.0	3.0002465222750483
1218	236	3.0	0.5
1218	207	2.5	3.0002465222750483
1218	249	3.5	3.0002465222750483
1218	214	3.0	3.0002465222750483
155	1	3.5	3.0002465222750483
155	17	3.5	2.25
155	9	4.0	3.0002465222750483
155	243	4.0	3.0002465222750483
155	247	2.5	3.0002465222750483
155	217	1.5	3.0002465222750483
155	241	0.5	3.0
155	244	0.5	3.0002465222750483
1356	1	1.5	3.1
1356	11	1.0	2.125
854	243	4.0	3.0002465222750483
854	254	3.0	1.0
854	250	4.0	3.0002465222750483
854	251	3.5	3.0002465222750483
854	12	4.0	3.3333333333333335
854	121	3.5	3.0002465222750483
854	4	3.5	2.5
93	1	2.5	3.25
93	4	3.0	3.0
1103	13	4.0	3.3333333333333335
1103	213	3.0	2.5
1159	210	3.5	3.0002465222750483
1159	252	2.5	3.0002465222750483
1159	255	2.0	3.0002465222750483
1159	246	4.0	3.0002465222750483
1159	250	4.0	3.0002465222750483
1159	251	3.5	3.0002465222750483
1159	233	2.0	3.0002465222750483
1159	256	4.0	3.0002465222750483
1159	213	4.0	3.0
1159	253	2.5	3.0002465222750483
1159	541	1.5	3.0002465222750483
1159	726	3.5	3.0002465222750483
280	257	1.0	3.0
280	17	2.0	1.5
280	6	1.0	3.0002465222750483
280	205	3.5	3.0
280	10	2.0	3.0
280	247	2.0	3.0
280	213	2.0	3.0002465222750483
280	11	3.5	4.0
280	212	3.0	3.0002465222750483
145	257	1.0	2.5
145	239	3.0	2.5
66	2	3.0	3.357142857142857
959	205	3.0	2.0
959	213	3.0	3.0
959	215	2.5	1.5
959	214	3.5	3.0002465222750483
159	17	4.0	3.0
159	7	3.0	2.6666666666666665
159	216	0.5	1.5
159	675	4.0	3.0002465222750483
171	210	3.0	3.0
171	84	4.0	3.0002465222750483
171	255	4.0	2.0
171	250	3.5	3.0002465222750483
171	213	4.0	3.0002465222750483
171	215	4.0	4.0
171	249	3.5	3.0002465222750483
171	216	4.0	3.0002465222750483
171	220	3.5	1.75
171	206	3.5	3.0002465222750483
84	235	3.5	3.25
84	233	3.0	3.0002465222750483
84	207	4.0	3.5
84	5	3.5	3.5
717	3	3.0	2.8
717	12	3.5	3.25
717	219	3.0	2.5
715	205	3.5	3.0002465222750483
