user	item	real	pred
716	257	2.5	1.2540579
556	12	3.5	0.0
556	822	3.0	2.0741642
556	1174	3.0	3.3737195
263	2	3.0	3.43892
263	239	3.5	2.9844005
263	214	2.0	4.9414043
670	3	3.5	0.7277975
670	211	3.0	2.8542695
670	207	3.0	4.579362
670	704	2.0	1.6742458
670	1257	3.0	3.1684425
670	498	3.0	3.479177
670	1410	3.5	4.115293
670	1414	2.5	4.8058367
670	1135	2.5	2.9693289
670	1145	2.5	0.0
670	307	3.5	3.0876608
670	1423	3.0	4.6255374
670	1256	2.5	3.5963411
670	1408	4.0	3.4537318
670	297	3.5	3.4489133
670	316	3.5	5.0
670	1432	2.5	3.2809236
670	1074	2.5	3.0537157
670	777	2.5	4.220952
670	1173	3.5	2.5181365
670	1429	3.0	3.5551698
670	1438	2.5	4.1373987
670	1150	3.0	3.7640233
670	740	2.5	4.2342615
670	1426	3.0	3.8537521
670	1425	3.0	3.8684673
670	739	3.5	3.586859
670	1131	2.5	3.1464078
670	408	4.0	3.626209
670	1313	3.5	3.6274083
670	1141	2.5	3.674407
670	1133	2.5	3.5303922
670	1149	2.5	3.5303922
670	1419	2.5	3.5303922
670	1234	2.0	3.5303922
201	3	2.0	2.671474
201	7	3.5	2.225803
201	2	4.0	2.2264867
201	215	4.0	1.2036854
201	13	4.0	2.4901075
201	250	3.5	3.2745707
201	5	4.0	3.191255
201	239	4.0	4.706226
201	241	3.5	2.719197
201	9	2.5	1.835109
201	903	3.0	4.419744
505	247	2.0	4.6343637
505	244	3.5	4.0512533
505	248	3.5	0.9122715
505	205	4.0	5.0
505	212	2.0	3.2556794
505	252	1.0	4.420298
505	214	3.0	3.2258668
505	256	3.5	1.9157782
505	257	4.0	2.1854062
478	244	1.5	5.0
478	211	3.5	5.0
478	12	2.5	1.7015748
478	219	4.0	5.0
478	207	2.5	4.9244785
478	591	1.0	0.32335615
478	278	1.5	4.422345
478	204	0.5	5.0
478	536	1.0	3.216743
478	480	3.0	2.3840609
478	1294	3.5	3.3717527
478	676	1.5	3.0776863
478	1299	4.0	2.9577465
1252	216	3.0	1.03091
1252	206	3.0	3.2741003
1252	250	4.0	0.8884708
1252	5	2.5	3.0072608
1252	235	3.0	5.0
1252	9	2.5	0.7990655
1252	84	3.0	5.0
1334	1	3.0	3.1878693
1334	207	3.0	0.5959492
819	8	4.0	5.0
819	4	4.0	2.68161
819	5	4.0	0.7841959
64	244	2.0	1.4520066
64	254	3.0	3.185015
64	11	4.0	4.270199
64	205	2.5	4.8010883
64	212	2.0	2.8043313
64	1	3.0	4.196881
64	219	3.0	2.5280976
64	206	4.0	3.9342742
64	241	3.0	1.873714
64	235	2.5	3.9284375
64	257	2.0	3.145772
64	233	2.5	3.0724108
64	84	3.0	5.0
1160	477	4.0	3.4984455
1160	746	3.5	2.5802708
1081	247	4.0	1.9414686
1081	236	2.0	0.0
1081	216	3.0	4.0249386
1081	243	2.0	3.7102118
1081	1	3.0	5.0
1081	206	2.5	4.318599
1081	17	4.0	5.0
1081	252	1.5	5.0
1081	241	0.5	4.8667893
1081	256	2.0	0.0
1081	246	3.5	0.0
1081	249	0.5	0.62945104
1081	210	2.0	5.0
1496	243	1.5	4.2369776
1496	219	4.0	4.109878
1496	2	2.0	5.0
1496	17	4.0	5.0
1496	13	3.5	3.0447626
1496	389	2.0	2.0597496
1496	1941	3.0	3.9045095
1496	512	4.0	3.7081084
1496	1945	3.0	3.3473794
1496	521	3.0	3.8245003
1496	1942	2.0	3.611033
1496	1948	3.5	3.2477272
1496	755	3.0	3.4942381
1229	253	4.0	0.2420032
1226	247	3.0	5.0
1226	3	3.0	5.0
1226	7	2.5	3.1634111
1226	254	2.5	3.5169182
1226	253	2.0	1.7964727
1226	11	3.0	5.0
1226	205	3.0	1.7907153
1226	219	3.0	3.8934526
1226	5	3.0	4.043308
1226	239	3.5	5.0
1226	9	2.0	5.0
1457	3	4.0	0.5101905
1457	248	3.0	0.5556258
1457	216	2.0	3.5402215
1457	214	3.0	0.0
1457	217	2.5	3.1277857
1457	241	2.0	4.008398
1457	256	3.0	0.80396277
1209	247	3.0	2.8335097
1209	254	2.0	3.3832407
1209	8	3.5	5.0
1209	206	4.0	4.4365726
1209	2	3.0	5.0
1209	13	2.5	4.8465514
1209	207	2.5	3.2398908
1209	256	3.0	4.5903416
465	213	3.0	0.34493613
465	1	3.5	3.4550724
465	2	2.5	2.4554987
465	17	3.5	4.8421383
465	245	3.0	3.437525
1188	244	2.5	4.5004215
1188	211	4.0	4.818416
1188	248	3.0	3.044157
1188	213	2.5	3.163375
1188	13	2.5	5.0
1188	252	3.5	3.987222
1188	217	2.5	3.610067
1188	6	4.0	4.9799404
1188	210	2.5	3.284238
464	3	3.0	2.7619233
464	234	4.0	5.0
464	216	4.0	3.6335616
464	207	1.5	2.5382214
464	255	3.0	4.461528
464	9	4.0	0.39515424
464	520	3.5	3.1083107
464	713	3.0	3.7810647
1288	6	2.5	5.0
1288	843	1.0	2.3040745
1288	1975	4.0	2.560954
1288	1201	3.5	2.6040835
490	3	4.0	1.0366708
490	234	2.5	4.4807615
490	253	2.5	0.9586067
490	216	3.0	1.0059342
490	2	2.0	0.5375042
490	207	3.5	0.114028454
490	217	2.5	5.0
490	256	3.5	0.0
107	4	3.5	5.0
107	10	4.0	0.7567439
107	245	4.0	3.2467895
107	257	2.5	2.3526006
107	210	4.0	1.8804916
405	341	3.0	2.9936655
937	247	4.0	2.6807063
937	215	4.0	0.0
937	241	4.0	4.683443
528	235	3.0	5.0
528	657	3.5	3.448486
528	986	4.0	3.399403
246	591	1.5	2.635057
826	248	3.5	0.0
826	213	4.0	2.0630774
826	253	4.0	5.0
826	219	4.0	2.2720745
826	8	4.0	2.272734
826	206	4.0	2.727899
826	4	4.0	4.269491
826	252	4.0	5.0
826	207	4.0	5.0
826	6	4.0	5.0
826	9	0.5	3.8890305
826	245	4.0	3.9782372
826	257	4.0	4.3270597
826	246	4.0	2.9841952
826	84	4.0	5.0
1357	1	4.0	5.0
1357	743	0.5	3.3675613
1357	716	4.0	1.2906079
1268	7	4.0	2.0505028
1268	205	3.5	4.143872
1268	1	2.0	0.5298939
1268	2	3.5	3.9284043
1268	250	3.5	1.7505208
259	219	2.5	1.660504
259	220	3.0	5.0
259	13	3.0	2.4745646
7	10	4.0	4.022558
614	11	4.0	3.177776
614	206	3.5	5.0
614	255	4.0	4.38142
614	10	2.5	3.5870037
614	251	3.0	4.629677
614	1055	3.5	1.5949063
614	318	4.0	3.502667
614	1362	3.0	3.6082351
601	253	4.0	0.9610648
601	205	4.0	0.0
601	8	3.0	5.0
601	121	3.0	5.0
601	84	2.5	2.5848875
726	7	4.0	0.4529512
726	254	3.5	1.7054532
726	220	3.0	2.4677877
726	13	4.0	5.0
726	250	3.5	2.70594
726	241	3.0	2.6956222
726	233	3.5	3.1477675
534	241	2.5	1.6844352
534	251	3.5	1.7302351
93	7	2.5	2.444084
93	12	2.0	0.0
93	1	2.5	3.1759896
93	4	3.0	3.2316082
93	215	2.5	2.3806183
1211	1	3.5	2.8047907
1211	207	3.5	2.46552
1453	247	2.5	3.8321395
1453	254	2.5	4.3537536
1453	212	2.5	2.62487
1453	219	3.0	1.3178797
1453	206	2.5	3.1361153
1453	17	3.0	4.8153796
1453	215	4.0	4.1884756
1453	207	3.5	2.120467
1453	6	1.0	5.0
1453	257	2.5	0.6768625
1453	84	3.0	5.0
1018	1802	4.0	4.3680825
1018	1796	4.0	3.8319862
1018	542	4.0	3.0834405
1018	1800	3.5	2.9206862
1018	752	3.5	3.0744393
1018	669	4.0	3.49585
1018	1799	3.0	3.0098495
1018	1789	3.5	3.0098495
1015	11	4.0	5.0
1015	219	4.0	1.3908608
1015	2	2.5	2.7099988
1015	10	3.0	4.7218943
1015	9	1.5	0.0
1235	244	1.0	5.0
1235	236	3.0	1.0459919
1235	234	3.0	5.0
1235	216	2.5	2.373634
1235	243	3.5	4.5885887
1235	250	2.5	2.2437277
1235	239	1.0	5.0
1235	245	4.0	1.7696078
1235	257	3.5	5.0
1017	572	3.0	5.0
1017	1628	2.0	1.9619803
1017	355	3.0	3.9246671
1017	1601	3.0	3.2532518
1017	343	2.0	3.3573272
1017	1629	2.5	2.8548422
260	7	2.5	2.1840131
260	2	3.5	5.0
260	17	0.5	3.6198735
260	255	3.0	0.48035216
883	7	3.5	2.4962916
883	8	4.0	0.6851957
883	17	4.0	3.3562756
883	207	3.0	1.2683148
883	1645	2.0	3.5691588
883	940	4.0	2.695764
883	30	4.0	3.0353057
883	1643	4.0	3.0353057
782	7	4.0	5.0
782	234	3.5	0.85970044
782	213	1.5	2.6859932
782	253	4.0	3.258007
782	243	2.0	4.7309375
782	206	3.0	3.5226045
782	214	4.0	2.645513
782	9	3.0	2.1072946
782	233	3.0	3.2463236
1258	3	3.5	0.2984718
1258	215	3.0	5.0
1258	250	3.0	5.0
1258	210	4.0	2.9911723
377	13	4.0	5.0
746	244	4.0	2.6993206
746	234	2.5	4.2998857
746	216	3.0	1.7514255
746	11	4.0	4.5410748
746	243	3.0	1.3909495
746	220	3.0	4.1697555
746	5	3.5	2.621335
746	214	3.5	3.192396
746	251	4.0	3.4707732
746	246	4.0	3.107461
677	247	3.5	3.9789248
677	7	2.5	1.753331
677	243	3.0	3.9201405
677	219	4.0	1.8055692
677	2	3.0	5.0
677	4	4.0	3.9886656
677	17	3.5	5.0
677	215	4.0	4.7729955
677	13	4.0	3.4918942
677	5	2.0	5.0
677	255	3.0	5.0
677	6	3.5	5.0
677	233	3.0	3.2412572
677	249	3.0	5.0
81	236	3.0	1.828986
81	214	2.5	4.6099005
81	529	4.0	3.3598166
81	532	2.5	3.5761862
81	407	4.0	2.9259722
81	525	4.0	2.4472656
81	539	4.0	2.9707181
81	547	2.5	3.5269904
81	544	2.0	3.9774983
81	531	1.5	3.2722573
81	538	1.5	3.4852045
81	535	0.5	3.3716948
81	524	2.5	3.452646
411	236	4.0	2.8040648
411	213	4.0	5.0
411	205	4.0	2.735982
411	219	3.0	3.6866076
411	206	4.0	2.568037
411	4	3.5	5.0
411	215	3.0	4.21599
411	13	4.0	3.044958
724	236	4.0	0.17958212
724	234	4.0	1.0163484
724	216	4.0	1.1596253
724	212	4.0	2.5802288
724	8	3.5	5.0
724	17	4.0	4.1535544
724	252	4.0	2.17296
724	255	4.0	2.5749507
724	214	4.0	2.3579412
724	217	3.5	3.0027542
724	10	4.0	2.313919
724	251	3.5	1.5444655
724	84	3.5	2.5395212
110	7	4.0	2.0429368
110	4	3.0	3.875574
110	207	3.5	4.1007433
435	236	4.0	0.034918785
422	234	4.0	5.0
422	13	4.0	5.0
422	5	4.0	5.0
13	207	2.5	4.719737
46	220	3.5	2.5063486
46	2	4.0	3.502623
46	250	3.5	1.1522703
46	255	3.5	5.0
46	233	3.0	3.1126456
955	213	3.0	0.0
955	8	2.5	5.0
955	17	3.5	4.5710244
955	13	2.5	5.0
955	10	3.0	5.0
592	3	2.0	2.6332376
592	205	3.5	2.233782
592	235	3.5	3.750636
909	248	2.5	1.8583412
909	212	3.5	2.2765238
909	13	4.0	3.587681
909	207	4.0	2.4572148
909	239	3.5	4.615048
909	255	3.0	2.488409
909	214	3.0	2.1316864
909	217	3.0	1.170352
909	6	3.0	4.0898523
909	245	2.0	0.0
445	247	2.0	0.526212
445	3	3.5	1.0213373
445	11	2.5	5.0
445	206	2.5	4.23156
445	4	2.5	3.4953566
445	239	3.5	5.0
445	6	2.0	5.0
445	10	2.0	4.309102
445	245	1.5	5.0
92	213	3.5	0.22730207
92	12	1.5	0.75011706
92	8	2.5	4.396389
92	206	3.5	5.0
92	17	3.5	0.22101593
92	215	2.5	0.0
280	247	2.0	1.0800946
280	3	1.5	0.202739
280	212	3.0	2.871986
280	219	1.0	3.3427434
280	220	3.0	4.156268
280	4	2.5	4.6494102
280	10	2.0	2.2187366
280	257	1.0	0.8870063
452	244	4.0	0.0
452	236	4.0	5.0
452	213	3.5	5.0
452	253	3.5	1.0696208
452	216	2.0	5.0
452	1	4.0	0.39945316
452	4	3.0	3.27396
452	207	3.0	5.0
452	217	3.0	0.0
452	241	4.0	3.0212755
452	10	3.0	5.0
452	235	2.5	3.7950525
452	245	3.5	0.0
452	249	4.0	2.8047063
452	210	3.0	4.6710763
452	1281	3.5	1.6529179
452	1031	3.5	2.5333886
452	1280	3.5	4.915263
452	1277	3.5	2.909138
489	219	3.5	2.8785996
489	862	1.0	2.9131308
489	336	3.0	3.68331
489	606	3.0	3.6352346
489	658	3.5	3.997547
489	691	2.0	3.0348196
489	668	3.5	2.8599768
864	254	4.0	3.31866
864	11	1.5	4.5117908
864	243	3.5	4.063495
864	205	1.5	5.0
864	2	4.0	0.22351885
864	9	3.0	0.0
864	245	2.0	5.0
864	257	1.5	3.06205
864	246	4.0	1.530632
864	210	2.0	1.8877186
383	214	4.0	2.8790832
1126	206	3.0	3.2751918
1126	207	3.0	4.845085
1126	214	3.5	4.0767126
1126	256	3.0	2.0061069
1438	247	3.0	2.7520897
1438	211	2.5	0.0
1438	212	1.0	2.3004646
1438	2	1.5	1.0012996
1438	235	1.0	4.332259
1438	246	3.0	3.5857973
1438	84	2.5	3.184494
156	247	2.0	1.5246592
156	7	1.5	0.0
156	12	3.0	0.9715407
156	205	2.5	4.45899
156	206	2.0	3.2695193
156	4	2.0	0.41731405
156	250	1.5	0.0
156	207	2.0	4.066538
156	6	1.5	3.845135
156	9	3.5	5.0
657	247	3.5	3.7228718
657	7	1.0	1.7575685
657	12	2.5	2.3429372
657	212	3.5	2.0046885
657	219	3.0	4.9470987
657	8	3.0	3.1884003
657	17	3.0	4.3616223
657	5	4.0	0.7389566
657	241	2.5	5.0
657	235	0.5	4.520018
657	9	3.0	5.0
657	251	1.5	2.1797323
657	233	2.0	1.8096831
183	211	3.5	1.2362281
183	220	3.5	4.599786
183	4	4.0	4.23211
183	252	3.0	0.0
183	214	4.0	0.0
183	6	3.0	1.0419781
183	10	4.0	5.0
183	121	3.0	5.0
183	233	3.0	1.8551958
183	210	3.0	1.6519134
183	84	3.5	4.7631927
96	247	3.5	4.1349096
96	236	3.5	0.0
96	234	3.5	4.9723883
96	216	3.0	2.4976802
96	243	3.5	0.9879317
96	219	3.5	5.0
96	8	3.0	5.0
96	2	2.5	4.675153
96	215	2.5	0.0
96	13	2.0	3.1475163
96	250	4.0	3.2304215
96	217	2.0	2.0101502
96	10	3.5	3.284374
96	249	3.0	2.212214
96	210	4.0	2.6394029
96	84	2.0	4.522352
686	1	4.0	4.556798
686	10	4.0	3.8688457
1340	17	2.5	5.0
1340	245	2.5	1.2113795
226	2	3.5	5.0
226	17	4.0	5.0
245	254	3.0	2.8372223
245	234	2.5	3.5773218
245	205	2.5	3.8520834
245	215	3.0	2.8134139
245	250	3.0	3.2039056
245	252	3.0	4.192669
245	239	3.0	3.342429
245	9	2.5	0.7499733
245	245	3.0	0.0
1478	234	2.5	5.0
1478	11	2.0	1.8745259
1478	205	2.5	4.5135937
1478	212	2.5	3.2726016
1478	206	3.5	1.4082859
1478	215	2.0	1.6770997
1478	207	2.5	4.4464417
1478	257	4.0	5.0
1478	251	3.0	2.6508458
1478	210	2.5	0.0
1478	1497	3.5	3.253182
911	7	2.5	3.877254
911	234	3.0	3.8422432
847	248	3.5	3.3755164
847	236	2.5	2.6593843
847	12	4.0	3.1274338
847	11	1.5	5.0
847	207	2.5	5.0
847	257	2.5	0.0
847	279	4.0	2.7025435
1046	247	2.0	1.9059799
1046	12	3.0	0.26078153
1046	239	4.0	5.0
1046	241	1.5	0.82521224
1046	121	4.0	5.0
1123	207	4.0	2.3465557
171	247	4.0	0.0
171	236	3.0	2.8342953
171	254	3.5	0.85790086
171	216	4.0	0.4645269
171	215	4.0	1.892427
171	252	3.5	2.5520244
171	5	4.0	3.860447
171	239	3.5	5.0
171	214	4.0	0.5239575
171	249	3.5	5.0
160	213	4.0	0.28070354
160	216	3.0	5.0
160	2	3.5	2.523006
160	17	4.0	4.3722286
160	9	3.5	0.0
160	251	3.5	1.9432657
1445	257	3.0	2.5439563
507	205	4.0	5.0
507	4	4.0	5.0
507	5	4.0	5.0
507	239	3.0	5.0
507	241	3.5	5.0
507	6	4.0	5.0
507	235	3.5	5.0
466	213	4.0	0.0
466	12	2.5	1.3157506
466	1	4.0	1.8654473
466	206	2.0	4.6362557
466	2	4.0	2.7165318
466	214	3.5	2.0105023
466	241	2.0	1.4213444
466	251	2.5	2.4331474
466	121	3.0	1.1814682
466	233	3.0	2.4294415
1465	3	4.0	0.1649723
1465	244	3.5	3.9107513
1465	220	3.5	3.0471096
1465	4	4.0	5.0
1465	6	3.0	5.0
1465	245	3.0	5.0
1465	246	3.5	0.985168
388	7	4.0	3.838627
388	216	1.5	4.4489985
388	1	3.0	1.6996336
870	254	3.5	3.0618155
704	11	2.0	1.9924139
704	17	1.5	5.0
704	335	4.0	2.5922499
704	1504	3.5	1.6566138
1319	1	3.5	0.5098429
1319	235	3.0	5.0
224	3	3.0	3.1673546
224	219	4.0	3.0849001
224	215	3.5	0.18576598
224	5	4.0	0.90868056
224	255	3.5	3.0261045
224	245	4.0	5.0
1236	213	3.5	2.1091185
1236	11	2.5	4.494216
1236	212	2.5	3.7033167
1308	7	3.0	3.824377
1308	249	3.0	0.38448215
891	2	2.5	4.277711
891	239	2.5	5.0
891	1478	3.0	5.0
891	611	3.0	3.6784048
891	441	2.0	3.3872979
891	1083	1.5	3.197865
891	1110	2.5	2.9469595
891	159	3.0	3.387134
891	1096	0.5	3.07816
820	4	3.5	4.999663
820	9	3.5	0.0
1302	244	3.0	3.9287472
1302	211	3.0	5.0
1302	236	3.0	2.287952
1302	254	3.5	0.9193263
1302	234	3.5	2.1473198
1302	216	4.0	1.0454116
1302	12	3.0	0.19589996
1302	250	3.5	5.0
1302	210	2.5	3.2053537
617	3	3.0	5.0
617	254	3.5	0.16873884
617	205	3.0	2.9193234
800	234	2.5	2.795604
800	216	2.0	3.7315881
800	8	3.0	2.3881955
800	2	1.5	0.0
800	17	3.0	1.2908974
800	10	1.5	2.6801925
800	235	1.0	2.0731614
800	257	3.5	0.0
800	233	3.0	0.4363673
1475	254	1.5	2.0987172
1475	213	3.0	5.0
1475	11	3.5	3.5477748
1475	243	2.0	1.8049805
1475	1	2.5	5.0
1475	219	2.0	4.354486
1475	207	2.5	1.7640879
1475	251	3.5	3.011806
1475	121	1.5	4.212615
692	215	3.0	0.0
692	252	2.0	2.2291808
851	3	3.5	3.4809558
851	211	4.0	5.0
851	248	3.0	4.117841
851	216	3.5	5.0
851	11	4.0	4.6360445
851	212	2.0	3.0278983
851	2	3.5	5.0
851	13	3.0	5.0
851	250	2.0	5.0
851	10	3.5	3.6185174
851	235	2.0	5.0
851	249	3.5	1.1982571
851	84	3.0	2.9476595
121	244	3.0	4.568845
121	211	4.0	3.3309665
121	7	4.0	4.9759107
121	248	2.5	3.2239864
121	216	2.5	4.099302
121	11	4.0	5.0
121	1	4.0	5.0
121	218	4.0	3.4755292
121	207	3.5	4.656786
121	5	3.0	5.0
121	214	3.5	5.0
121	241	3.0	5.0
121	6	3.5	5.0
121	235	3.5	5.0
121	251	3.0	5.0
547	211	3.0	3.062914
547	248	4.0	0.94881964
547	236	2.0	1.1609334
547	216	2.5	1.2467347
547	12	2.5	0.9059088
547	11	4.0	2.6854684
547	13	4.0	4.5901384
547	241	2.0	2.446646
547	251	3.0	2.448701
547	121	2.0	2.3869357
547	84	1.5	4.5941997
1234	3	3.0	0.5979848
1234	211	3.0	5.0
1234	1	3.5	3.641179
1234	206	3.5	1.8955275
1234	207	3.0	3.4217033
1234	239	4.0	4.118249
1234	255	3.0	4.6053123
1234	6	3.0	3.0573688
1234	245	3.0	4.788967
1234	121	3.5	3.2633746
900	234	2.0	5.0
900	12	3.0	5.0
900	212	2.0	2.4017997
900	219	2.0	2.8718367
900	207	3.0	4.5681696
900	214	2.0	4.9500985
900	217	2.0	0.0
900	251	2.0	3.3778405
900	121	2.0	1.6315253
16	12	3.0	3.6043882
16	11	3.0	5.0
407	1	3.5	2.2515159
150	234	2.5	5.0
150	253	3.5	1.3275167
150	243	2.5	3.950552
150	8	4.0	5.0
150	2	3.0	5.0
150	239	3.0	5.0
150	9	3.5	5.0
150	251	3.0	3.493887
150	210	3.0	2.2730637
1466	211	4.0	4.6184406
1466	205	2.0	3.786525
576	11	4.0	4.9127455
576	17	4.0	5.0
576	13	4.0	5.0
576	250	4.0	5.0
576	245	4.0	3.0810308
576	251	4.0	3.898294
576	246	4.0	2.4019434
189	3	3.0	0.0
189	244	4.0	0.9964792
189	10	3.0	2.2295814
1352	12	3.0	0.5599556
1352	11	4.0	2.3498461
1352	215	4.0	2.3128014
1352	250	3.5	3.2839942
1352	207	3.0	2.2928452
1352	255	4.0	1.6846037
1352	249	3.5	4.897079
1415	7	3.0	3.2098935
1415	11	4.0	4.7851195
1415	1	1.5	2.601093
1415	10	3.0	3.5565584
1415	235	3.0	4.2108994
262	216	4.0	3.8444743
262	233	2.0	2.0803485
1292	247	2.5	1.4289341
1292	213	3.0	3.121643
1292	216	0.5	4.8283205
1292	243	2.5	5.0
1292	215	2.0	4.648683
1292	5	2.0	5.0
1292	256	2.0	0.0
1292	257	0.5	3.5938876
303	253	2.0	3.2213368
303	205	1.5	4.1573787
303	1	3.0	4.9147205
303	17	3.5	5.0
303	13	2.5	5.0
303	5	3.0	5.0
894	11	3.0	3.1382737
894	64	4.0	2.631774
295	247	2.0	1.5274765
295	7	1.5	3.3847115
295	243	2.0	1.6170745
295	215	3.5	0.1436162
295	217	2.0	2.165913
295	241	2.0	3.9770894
295	256	2.0	2.5877085
295	251	2.0	1.1853098
295	249	2.0	5.0
828	7	3.5	4.0216727
828	8	3.0	4.182828
828	17	2.5	5.0
828	251	3.5	3.1741776
610	3	3.0	0.0
610	11	4.0	5.0
610	243	3.5	1.7086093
300	1046	1.0	1.8714502
300	1054	2.5	1.8077956
300	1055	0.5	0.28679705
300	793	2.5	2.7964358
300	1049	4.0	3.3234441
300	1061	1.5	2.6549723
300	1042	3.0	2.736427
300	1043	2.0	2.6658754
300	999	3.0	2.6658728
300	1060	2.5	2.6658754
1359	1	3.0	3.0831413
319	244	2.0	2.9941778
319	220	2.0	3.8717756
319	13	3.5	4.9199486
319	252	1.0	5.0
319	5	1.5	4.719802
319	255	1.0	5.0
319	256	1.0	0.0
319	84	2.0	5.0
459	3	2.5	3.699826
459	244	3.0	5.0
459	211	3.5	5.0
459	7	4.0	1.4444572
459	253	3.0	3.5576005
459	12	3.5	0.0
459	243	3.5	5.0
459	4	3.0	4.4135256
459	252	3.5	3.7560122
459	255	3.5	4.259608
459	257	3.5	3.9856477
459	121	2.5	3.0233204
459	249	2.5	5.0
762	244	3.5	3.6801481
762	236	3.5	2.4392602
762	213	4.0	2.7898147
762	253	3.0	2.0568929
762	11	3.5	5.0
762	205	4.0	5.0
762	252	4.0	4.818632
762	10	4.0	5.0
762	257	3.0	0.76559114
762	251	4.0	3.4840689
762	233	3.5	3.3104951
515	236	2.5	1.7015421
515	253	3.0	4.916993
515	220	2.5	4.500566
515	215	3.0	3.586147
515	214	4.0	2.3077607
404	234	4.0	5.0
404	8	4.0	5.0
404	215	4.0	0.0
404	250	4.0	3.1617508
404	241	3.5	5.0
477	236	3.5	0.0
477	213	1.5	3.7023432
477	12	1.5	0.0
477	11	4.0	4.732933
477	8	3.5	5.0
477	206	2.5	2.661531
477	207	2.5	3.7067726
477	5	1.0	3.0564446
477	214	1.0	3.2357352
477	235	1.0	1.6730285
477	257	1.0	0.0
477	251	2.5	1.600397
477	121	3.0	2.1924782
587	214	2.0	2.4764094
587	294	4.0	5.0
587	398	4.0	3.1239445
587	900	0.5	2.5325706
587	347	3.5	3.5861628
587	433	3.0	3.0865772
587	613	3.0	3.2237723
313	17	3.0	3.8946154
313	252	3.5	1.8553348
313	245	3.0	2.959753
313	210	3.0	1.4089844
313	31	3.0	2.032542
313	1130	3.5	2.2117136
313	1128	4.0	2.1470332
579	1	2.5	1.6604185
579	2	4.0	4.5722814
579	17	3.0	5.0
579	207	3.0	2.9697218
97	234	2.0	3.167785
97	1	0.5	1.5497472
97	2	4.0	4.924674
97	207	3.5	1.8409934
97	255	3.5	0.07115388
97	10	2.0	2.5562367
97	256	3.0	3.3225968
1019	8	2.0	5.0
1019	1107	2.5	2.8827405
1019	304	3.5	2.9329438
1019	1219	2.5	3.451359
1249	211	3.5	5.0
1249	254	3.0	3.4268932
1249	253	3.0	5.0
1249	11	3.5	2.8858972
1249	5	3.5	3.1608229
1249	210	3.0	0.0
1249	84	4.0	2.179522
1249	1966	1.0	1.4485433
1249	194	3.0	5.0
1249	141	2.5	2.245093
1249	1576	1.5	1.5439035
1249	585	2.5	3.1339388
1249	113	0.5	3.2612627
1249	919	1.0	2.9367785
1249	1578	3.0	1.9619447
1249	120	3.5	2.5642264
1249	464	4.0	3.397104
1249	61	4.0	2.6972241
1249	1574	1.0	2.6955996
1249	25	3.0	2.6956003
427	3	2.5	0.42061663
427	216	3.0	0.8985152
427	12	1.5	1.37007
427	17	3.5	3.4659996
427	215	3.0	1.8029894
427	255	3.5	3.9965272
427	214	3.0	3.6378741
427	10	3.0	3.9202642
427	233	2.5	3.1871884
769	11	4.0	5.0
769	2	3.5	2.5679977
769	207	2.5	4.0632305
769	214	0.5	2.219038
769	487	3.0	4.0722585
769	141	3.0	3.7161674
769	787	4.0	3.3605654
769	445	2.5	2.436905
769	597	2.5	2.786526
769	1525	3.0	3.5947447
769	1531	4.0	3.882394
769	1532	3.0	3.2514005
769	1508	4.0	3.2514005
1372	1	3.5	3.6343224
1372	13	4.0	4.622713
1372	5	4.0	3.0874147
1419	216	3.5	2.3692734
1419	11	2.5	4.4965725
1419	205	2.0	4.535488
1419	215	4.0	2.5872998
1419	10	4.0	4.089417
83	247	3.5	3.0759254
83	248	4.0	0.0
83	213	3.5	1.6031938
83	253	2.0	3.1330297
83	216	3.0	0.9481652
83	1	4.0	2.9099183
83	233	2.5	3.1546946
1075	1	3.5	3.7727516
1075	13	3.0	3.6100264
61	7	2.0	3.0333881
61	5	2.0	3.7390182
420	211	2.5	0.35050535
420	236	2.0	0.9516828
420	234	2.0	2.7320776
420	205	2.5	2.2206588
420	212	3.0	2.1986537
420	17	2.5	5.0
420	5	3.5	5.0
420	255	2.5	5.0
420	217	3.0	3.2865412
420	241	2.5	4.012112
420	6	2.0	5.0
420	9	3.0	5.0
420	251	2.5	1.8425392
420	249	2.5	1.0876058
420	210	2.5	2.7691953
420	84	3.0	2.8926773
12	207	4.0	4.121007
784	3	2.5	2.2227824
784	253	3.5	0.3315251
784	12	2.5	2.4801497
784	11	2.0	4.11927
784	243	1.5	2.4223986
784	212	3.5	2.7468069
784	2	3.5	3.2666814
784	17	3.0	4.1868744
784	252	3.0	1.2768115
784	239	3.0	3.4307277
784	255	3.5	5.0
784	9	2.0	4.4247975
784	246	3.0	4.095582
188	236	4.0	1.0020957
188	1	4.0	3.2640762
188	207	2.5	3.928231
188	460	4.0	2.2665644
188	217	4.0	1.6185591
188	675	2.5	1.9280518
188	339	3.0	2.9959757
188	822	4.0	3.0370739
188	598	4.0	2.958895
188	73	2.5	2.635328
188	26	3.0	2.7123668
188	694	0.5	3.00723
188	832	1.0	3.6822975
188	397	3.5	0.33045673
188	702	4.0	2.9370966
188	760	3.0	3.651745
188	510	2.0	2.1846814
188	293	4.0	3.4455903
188	412	3.0	4.716667
188	480	3.0	3.09678
188	816	4.0	2.49478
188	723	3.0	3.1323185
188	749	1.0	2.8552592
402	767	4.0	4.545964
402	1239	0.5	2.9861264
402	1245	3.5	3.2974193
1286	244	3.0	2.1883483
1286	254	3.0	1.9388237
