user	item	real	pred
98	596	4.0	2.0100913
905	256	3.0	3.3445718
905	206	3.0	2.7985969
905	210	2.5	3.0021982
905	205	4.0	2.1469333
905	212	3.0	2.5875626
905	219	4.0	2.6646125
905	6	3.0	2.1338696
905	7	4.0	2.5694818
905	13	4.0	3.03649
905	257	2.0	2.9185374
147	241	2.0	3.056226
147	244	2.0	0.97160023
147	17	3.5	3.172782
147	8	4.0	2.6315403
147	121	1.5	3.151272
147	207	3.5	4.359773
147	9	4.0	4.0154533
147	220	3.5	1.4174855
429	235	3.5	3.0035567
429	11	3.0	2.6002426
429	10	2.5	3.6893694
429	205	3.5	2.3563042
429	233	3.0	2.7517471
429	5	4.0	1.8447204
429	7	4.0	2.361299
429	236	4.0	3.4392383
500	241	2.5	2.302279
500	256	2.5	1.595096
500	243	3.5	2.7205644
500	214	3.0	3.086577
500	11	4.0	0.6731087
500	250	3.5	4.428775
500	8	4.0	4.00582
500	233	4.0	2.8559089
500	247	4.0	1.4506868
500	6	4.0	1.849831
500	254	4.0	2.8643599
500	252	3.5	3.869709
500	236	3.5	2.1027062
1085	241	3.0	2.7883673
1085	17	2.5	2.8199575
1085	243	1.5	2.872255
1085	8	3.5	3.1955829
1085	233	3.0	3.36829
1085	207	2.0	2.8325555
1085	3	2.5	3.8209248
1085	6	3.0	2.4653895
1085	216	3.0	2.81393
263	215	2.5	2.3964467
263	3	2.5	1.6363895
263	13	2.5	2.9518824
428	244	3.0	3.474152
428	205	4.0	4.4806867
428	6	4.0	3.4771001
428	9	4.0	3.474146
428	7	4.0	1.853507
428	236	4.0	3.2557323
428	216	3.5	3.7936718
1077	11	4.0	1.2194514
1077	215	4.0	2.5719724
1077	3	3.5	4.15022
1077	220	3.5	3.749564
1077	12	3.0	3.413355
86	217	4.0	4.5697694
86	243	4.0	2.8664021
86	250	4.0	2.5411441
86	10	4.0	4.0597706
86	234	4.0	2.3465674
86	121	4.0	3.452611
86	212	4.0	3.0535688
86	3	4.0	3.2666936
86	251	4.0	3.3771718
1326	205	3.5	1.818397
1326	9	1.5	2.013154
227	256	3.5	4.163303
227	217	3.5	4.227859
227	250	3.5	1.418342
227	4	4.0	3.2903693
227	249	4.0	2.929958
227	207	3.0	2.7820487
227	7	4.0	3.7788692
227	13	4.0	3.1010852
227	84	3.5	2.8380902
227	251	4.0	2.896809
793	241	4.0	2.8752694
793	121	3.5	2.8278768
793	246	3.5	3.521018
793	220	3.5	4.5403543
793	13	3.5	3.7301354
338	213	4.0	4.3091755
338	10	4.0	2.9273534
338	234	3.0	2.2471008
338	2	3.5	5.0
631	11	4.0	2.366379
631	210	2.0	3.2261426
631	250	3.5	2.6168375
631	4	2.5	4.253229
631	233	1.0	2.9715667
631	207	1.5	2.3465822
631	252	3.0	3.4930649
631	13	3.0	3.4797993
631	84	3.0	3.1944711
631	245	2.5	2.8621197
631	251	2.5	2.4344807
971	214	3.0	2.7579181
971	1	3.0	1.9881058
971	11	3.0	3.461806
971	8	3.0	2.7289042
971	2	2.0	2.9503887
971	247	2.5	2.9003155
971	215	3.0	2.4064088
971	3	2.5	3.297833
971	220	1.5	3.6304617
225	241	3.5	3.0602884
225	256	3.5	2.7363603
225	235	2.0	3.190151
225	17	4.0	1.930323
225	206	3.5	2.839414
225	217	1.5	3.0818238
225	250	4.0	2.692149
225	10	4.0	1.9818501
225	5	2.5	2.1310353
225	212	4.0	2.2979283
225	220	2.5	2.5080993
225	255	4.0	2.836484
225	13	4.0	3.175963
665	246	4.0	2.9409883
665	7	4.0	2.6936762
190	244	2.5	3.182564
190	17	4.0	3.5417678
190	206	2.5	2.5198796
190	11	3.0	1.8620026
190	250	3.5	3.3413782
190	2	2.5	4.285714
190	215	4.0	3.138823
190	3	2.5	3.2807295
190	255	2.5	3.2113695
190	216	3.5	2.8358793
190	12	2.5	2.3302774
1504	239	3.0	2.1799092
1504	253	3.5	2.644694
1504	245	3.0	3.1542833
1504	834	4.0	2.1233401
1504	100	0.5	2.3252223
671	235	4.0	3.4428742
671	11	3.5	3.7844388
671	9	3.0	3.008826
671	239	4.0	1.7394941
671	585	3.0	2.027206
671	900	1.0	2.0228667
671	448	4.0	4.4425197
671	1441	0.5	0.0
671	1440	4.0	0.644804
1019	213	1.0	4.092718
1019	2	3.0	3.1529512
1019	197	4.0	1.1859348
1019	347	3.5	3.7399194
1019	611	3.5	2.7915003
1019	1073	3.0	1.0379729
1108	214	3.0	2.091497
1108	210	4.0	2.7539375
1108	250	3.5	3.2759116
1108	2	1.0	3.079119
1108	9	2.5	1.7887399
1108	248	2.5	3.0446606
554	8	4.0	2.7063615
554	2	2.5	2.629694
554	7	4.0	2.8341777
554	398	4.0	3.2801151
152	241	1.0	3.1684399
152	210	2.0	3.4321194
152	250	4.0	3.7968864
930	243	3.5	4.476112
930	214	2.5	3.2246094
930	5	1.5	3.3115377
930	247	3.5	2.52633
930	207	3.5	4.020051
930	254	3.0	2.9488132
930	9	3.0	3.9053617
930	255	3.0	2.204502
930	236	3.5	2.304122
930	84	2.5	3.7135339
930	245	3.0	3.7663438
248	10	3.5	2.0782964
248	233	2.0	3.6352525
248	121	2.0	2.547615
248	3	4.0	4.04188
248	12	1.5	2.8364408
248	934	0.5	0.0
248	408	3.0	1.8157964
1430	17	2.0	3.9405618
1430	206	4.0	3.0135386
1430	217	1.5	3.2401261
1430	214	2.5	2.693047
1430	205	1.5	3.6700528
1430	247	3.5	2.4351468
1430	9	2.5	3.7950568
1430	7	2.5	3.0340395
1430	248	4.0	2.0049136
1430	239	0.5	4.15067
1414	211	3.5	0.745186
1414	205	2.0	3.4360373
1414	5	2.0	2.4472907
1414	121	3.0	2.3572984
1414	207	2.0	3.8933287
1414	212	2.0	1.4043816
1414	219	3.0	2.6950374
1414	252	2.0	2.8293438
1414	236	3.5	2.5247388
1414	216	1.5	3.6759121
795	5	3.0	2.8036048
795	2	3.0	3.433027
795	121	3.0	2.6471407
795	212	3.0	2.0648985
795	9	2.5	4.2183356
795	218	4.0	3.8432364
795	675	4.0	3.7695189
795	403	3.5	1.6275599
1190	215	4.0	3.4229114
144	236	3.0	2.6111805
144	12	3.0	2.7435105
144	656	4.0	2.484487
144	352	2.0	1.9775739
144	657	4.0	3.4594517
144	659	2.5	3.5054686
1291	213	4.0	3.2741618
1291	4	4.0	3.1703782
1291	207	3.5	2.942068
1291	3	4.0	2.325177
1291	9	3.0	3.0567403
1291	12	4.0	2.9656887
1291	251	3.0	2.78728
176	211	1.0	3.5399046
176	17	1.5	3.626982
176	217	1.0	3.2510984
176	246	3.5	2.1497128
176	254	3.5	2.9052947
176	9	1.5	2.933144
176	239	3.0	3.9493499
176	257	2.0	3.3496695
176	236	2.0	2.3558712
176	245	3.5	3.075545
176	251	1.0	2.5784438
1258	241	3.0	3.820311
1258	207	3.0	3.3858886
1258	245	2.0	3.795006
1258	251	3.0	4.7970753
875	2	4.0	3.0420663
875	12	3.5	2.3593342
667	256	0.5	1.8295733
667	17	0.5	4.4285374
667	206	0.5	3.7951574
667	214	0.5	3.048047
667	4	0.5	2.210393
667	8	0.5	2.7862227
667	246	0.5	2.8226986
667	254	1.0	3.099777
667	9	0.5	2.6620123
667	255	0.5	3.565493
667	252	0.5	3.6672304
667	84	0.5	2.8414395
503	11	3.5	3.422769
503	4	3.5	3.8415232
503	236	3.0	3.653042
503	852	3.5	1.737277
503	342	3.5	4.0165544
503	777	2.0	3.6243603
461	1	0.5	2.1293669
461	5	4.0	4.6718683
461	215	2.5	3.59832
461	6	0.5	3.9612803
461	7	4.0	4.8719068
461	257	1.0	2.6857755
461	216	2.5	3.9919715
847	211	2.5	2.424702
847	17	0.5	3.3137615
847	250	4.0	3.8859866
847	4	1.0	1.4585718
847	5	3.0	2.8052814
847	1574	4.0	1.5328609
847	3	3.5	2.6270573
847	6	0.5	4.595899
847	248	3.5	2.2645636
847	252	2.5	2.617191
847	12	4.0	2.6601505
847	279	4.0	2.154814
847	1625	4.0	0.0
847	999	4.0	0.5037681
122	10	0.5	1.8575283
122	233	2.5	2.4247456
122	121	3.0	2.1052396
122	207	0.5	1.2967088
122	236	2.0	3.8673177
1465	256	4.0	3.3897848
1465	243	3.5	3.914275
1465	210	3.5	3.1801095
1465	246	3.5	3.1929739
1465	9	3.5	3.2642145
1465	7	4.0	3.0618157
1465	220	3.5	3.6236987
931	17	3.5	2.9966726
931	213	4.0	3.358979
931	1	2.0	3.296232
931	11	4.0	2.1985714
931	4	3.5	3.3073223
931	205	4.0	2.8824854
931	220	3.5	2.377789
931	239	4.0	3.6526573
931	253	3.5	3.142385
866	5	3.5	1.5290204
866	7	0.5	1.6882615
866	236	3.5	3.2714782
866	12	2.0	3.2598193
1188	211	4.0	1.0847859
1188	241	2.0	3.4060054
1188	256	2.5	1.77784
1188	1	2.5	4.0200315
1188	9	4.0	0.8099103
1188	239	2.5	3.084677
1188	236	4.0	4.1855826
296	213	3.5	2.9870393
296	1	3.5	2.508474
296	234	3.0	3.0714796
296	5	3.0	2.9826298
296	2	3.5	1.692765
296	215	3.0	2.9531941
296	13	3.0	3.1622787
296	216	3.5	0.793901
47	313	4.0	2.5514712
1351	17	4.0	3.0700536
1351	207	3.5	2.7296221
1147	512	4.0	2.9660466
1147	218	3.0	2.398535
1147	521	3.5	1.6370192
1147	510	2.0	1.6987606
1147	585	3.5	3.1804411
1147	406	3.0	1.6470873
1147	701	1.0	3.2489035
1147	345	3.5	4.241537
1147	287	2.5	2.6893594
1147	706	2.5	3.537663
1147	835	3.5	3.8277276
1147	529	3.0	2.2705116
1147	655	3.0	2.6116776
678	4	4.0	3.053831
678	5	3.5	2.9317048
678	251	3.0	3.915271
637	385	4.0	1.886989
637	1218	1.0	1.1963278
175	219	3.5	3.3786507
175	254	3.0	2.8421855
175	7	1.5	4.101572
136	8	4.0	1.5659424
136	2	4.0	2.1337848
136	628	2.5	3.4017007
136	645	3.5	0.42395803
136	631	1.0	3.0661077
136	636	4.0	2.2576802
136	622	4.0	1.2406628
136	651	4.0	3.0179586
136	627	4.0	0.59731346
1027	5	4.0	1.6092649
1027	215	3.0	2.2005358
1027	13	3.5	2.8078701
784	244	3.5	2.556104
784	17	3.0	1.7999436
784	214	3.5	3.254752
784	1	2.5	3.5770082
784	210	3.0	2.9277377
784	207	2.5	2.0324028
784	3	2.5	3.144992
784	7	3.0	3.303691
784	245	2.5	3.196689
308	1102	2.0	1.6763467
308	210	2.0	3.7642438
308	205	2.0	1.1241645
308	247	3.0	3.671575
308	207	3.0	1.1314528
308	7	3.5	2.1315491
308	239	3.5	1.5694523
308	1101	2.0	0.868106
308	1107	2.0	0.1256219
308	1100	3.5	1.9165688
308	1094	2.5	1.3630798
308	1097	1.5	1.960015
308	1077	4.0	0.68199587
308	659	0.5	3.6385946
308	611	1.0	1.6942284
308	887	4.0	2.0455985
308	495	1.5	1.8215668
308	497	2.0	0.7859475
308	407	3.0	0.7809892
308	1074	3.5	0.70100176
308	1103	2.0	1.0313028
308	1087	3.5	1.0163177
308	1113	0.5	0.97855115
308	1092	3.0	1.6371026
308	451	2.5	1.2938707
308	930	0.5	0.6971477
835	11	4.0	2.6624064
835	7	4.0	2.8418956
867	241	2.5	3.8262258
867	214	3.0	2.1477623
867	10	3.0	3.655058
867	2	1.5	3.2441268
867	121	3.0	3.9923255
867	247	2.0	3.8754177
867	12	1.5	3.1570234
867	1642	4.0	0.0
867	680	3.0	2.1436205
348	1	2.5	3.0508826
348	250	3.5	3.2761085
348	121	3.0	2.4051309
348	239	2.5	3.4955068
348	216	2.5	4.8781586
756	1	3.0	2.5695744
756	5	3.0	2.9733038
756	207	2.0	3.2115023
756	9	3.0	2.8462136
680	17	4.0	2.5829136
680	207	2.5	2.629351
680	1443	4.0	1.2813812
702	498	3.0	3.2254376
702	656	4.0	2.3118918
702	1064	3.5	5.690049e-35
702	1483	0.5	7.584593e-37
702	1357	1.5	2.5280352
702	1374	3.0	0.8417814
702	1490	3.0	0.0
702	123	3.0	3.0178854
702	1080	3.5	3.2951052
702	764	3.0	4.7911882
702	999	3.5	1.2334411
702	1457	3.0	0.0
702	1502	3.0	1.8025874e-35
702	586	1.5	2.9561827
702	1321	2.5	0.0
702	755	3.0	3.323285
702	1447	3.5	1.0306198e-09
702	1499	3.0	2.5821774
702	1477	3.5	1.9014815
702	1491	3.0	1.638818
702	1050	2.5	1.7607172
702	1480	2.5	1.5703072e-09
702	1489	3.0	0.0
702	1365	3.0	2.3557544
139	213	3.0	2.9289782
139	210	3.0	2.7961278
139	5	3.0	3.075444
139	219	2.5	2.41869
139	6	3.5	3.204609
139	252	3.0	3.606275
139	253	2.5	3.4708285
139	236	2.5	2.88957
139	84	3.0	3.9877145
139	251	3.5	2.750078
973	11	4.0	2.5078335
973	10	2.5	1.3274592
973	7	4.0	3.0401795
973	236	4.0	2.5341995
548	211	1.0	1.785558
548	235	0.5	2.7806444
548	206	2.5	2.2036347
548	246	1.0	3.3314476
548	251	2.0	2.7747655
681	219	3.5	3.3130364
681	7	3.5	2.1335144
681	239	2.0	3.5800583
792	6	3.0	2.6009414
792	84	3.5	1.889595
1122	211	3.5	3.5337589
1122	4	2.0	2.3773248
1122	3	3.5	3.8503034
1122	239	3.5	3.518304
1122	257	3.0	3.226004
1298	7	3.5	2.1223416
1298	1980	2.5	0.81907
182	217	1.0	4.6089897
182	1	1.0	2.5510821
182	216	1.0	3.1367674
964	10	2.0	2.637346
964	2	4.0	1.6075855
964	3	3.0	3.3872597
964	239	3.0	3.1914074
705	234	4.0	2.0026085
705	5	3.0	3.444316
705	215	3.0	3.9079912
705	207	0.5	2.940169
705	3	4.0	3.165796
705	216	3.0	1.9613436
1155	211	2.5	3.5720835
1155	241	2.0	2.92553
1155	243	1.5	2.822534
1155	214	2.5	2.730321
1155	10	2.5	1.5123774
1155	205	3.5	3.2087727
1155	247	1.5	3.0458302
1155	246	3.5	2.7094624
1155	207	2.0	2.3414962
1155	3	3.0	4.30518
893	377	4.0	2.662014
386	244	3.5	1.7328297
386	17	3.5	3.4585843
386	206	3.5	2.9428782
386	217	3.0	2.5876932
386	213	3.0	3.022008
386	250	4.0	4.17418
386	233	3.5	2.881713
386	5	3.5	3.2725892
386	207	1.5	4.313
386	9	2.0	3.7339242
386	216	1.0	2.1229014
273	250	3.5	3.350029
273	205	3.5	2.5796669
273	2	3.5	2.4557586
273	236	3.5	1.9673841
238	205	3.0	3.8003132
238	215	3.5	2.3367252
238	254	3.0	3.1646624
238	13	3.0	2.8078644
238	253	3.0	2.252669
238	257	1.5	2.3772986
782	217	3.0	1.9579841
782	250	4.0	2.6286926
782	215	4.0	2.8452942
782	245	4.0	3.126026
782	12	2.0	2.8167944
939	211	2.5	3.4094427
555	211	3.5	3.0186367
555	241	3.0	3.5381699
555	17	3.5	2.8056364
555	217	4.0	4.6695175
555	213	3.0	3.5823543
555	1	3.0	3.258456
555	207	3.0	2.819825
555	6	3.5	4.7793016
555	245	4.0	3.1847868
555	12	3.5	3.2752616
1231	241	3.0	3.3157659
1231	1	3.5	2.998441
1231	4	4.0	2.1806123
1231	205	3.0	2.5187335
1231	8	4.0	1.4124905
1231	239	2.5	3.4614768
459	211	3.5	3.9427612
459	235	3.0	3.6814616
459	17	3.5	3.7122192
459	217	3.5	3.4012153
459	210	2.5	2.8133879
459	250	2.5	2.0658402
459	8	3.5	3.5217328
459	249	2.5	2.8973112
459	9	3.0	3.2144923
459	255	3.5	2.9146388
459	236	2.5	3.1315506
459	216	3.0	3.4591577
412	211	2.0	2.2063706
412	256	2.0	1.7033006
412	206	3.5	2.6969833
412	217	4.0	4.3825445
412	4	2.0	2.5684686
412	234	3.5	3.4080198
412	233	4.0	2.7300959
412	247	2.5	1.1719768
412	249	2.0	2.8240125
412	215	3.0	3.1843474
412	219	2.0	1.4442005
412	6	2.0	2.9189856
412	7	4.0	1.8134722
412	84	1.0	5.0
412	12	2.0	3.636668
696	219	2.5	3.2577221
696	638	4.0	2.6409347
696	12	2.0	2.996902
696	242	3.5	3.1885595
537	210	3.0	3.0830798
537	4	2.5	4.0953426
537	121	0.5	2.3816144
537	220	1.0	2.880954
537	248	1.0	2.8710191
537	257	0.5	3.4033062
537	216	1.5	3.2471719
913	235	3.0	3.2603514
913	1	3.5	2.2025533
913	4	3.5	1.6042635
913	12	2.5	2.5402856
1101	213	3.0	3.2093184
1101	2	3.0	2.875823
1101	207	3.5	2.486107
1101	219	3.5	3.1100154
1101	13	3.5	3.0907152
1228	256	3.5	3.7936776
1228	249	3.0	3.390195
1228	215	4.0	3.1511757
1228	253	0.5	4.0645633
1228	216	2.5	2.4446301
1402	554	1.5	1.4930432
1402	779	3.5	2.757189
1402	1478	3.5	2.698589
382	235	3.5	2.9387422
382	1	4.0	3.4744785
382	233	1.5	2.8987541
382	7	3.5	3.0874586
382	255	3.5	2.9245164
382	13	1.5	3.9259636
749	7	0.5	4.452388
749	257	2.5	2.238701
489	17	3.5	3.432293
489	218	4.0	3.4965346
489	284	2.5	2.773456
489	522	3.0	2.0964634
489	432	3.0	4.418574
489	293	4.0	1.7354354
489	658	3.5	3.5297961
489	879	0.5	1.0603294
663	17	4.0	2.2635741
663	1	4.0	1.5229743
663	6	2.5	3.1943884
663	220	2.5	2.7638693
280	211	2.0	2.858443
280	1	2.0	2.8194551
280	210	3.0	2.439425
280	250	2.5	2.6552248
280	4	2.5	2.6277494
280	2	3.0	3.136535
280	3	1.5	2.101608
280	255	2.0	2.1782
189	213	3.5	2.9833317
189	11	3.5	2.535127
189	2	3.5	2.5113807
189	7	3.0	1.3280168
1100	11	3.5	3.58881
1100	5	3.5	3.3961134
1100	252	3.0	2.880851
1100	236	3.5	2.225841
442	205	3.0	2.5021229
442	233	3.0	2.8698788
442	9	3.5	1.8261555
442	255	3.0	3.2343016
442	257	3.0	3.0948143
442	84	3.0	2.6132357
1082	206	3.5	2.442395
1082	11	3.5	2.4396217
1082	233	2.5	2.6448858
1082	2	3.0	2.7168744
1082	13	1.5	1.9969684
250	256	3.0	3.613219
250	11	3.5	2.9210396
250	205	1.5	2.3864446
250	246	3.5	3.3230555
250	219	1.5	3.0091722
250	6	3.5	3.3872774
250	254	1.5	3.287318
250	255	1.5	3.410183
250	239	4.0	3.342823
250	251	2.5	3.8513784
1052	11	2.5	3.0112965
1052	5	3.0	4.5688443
1052	3	1.5	3.9491224
1052	257	2.5	2.8885875
193	211	4.0	3.0481355
193	213	3.0	3.588332
193	1	2.0	3.18581
193	233	3.0	2.9248714
193	9	4.0	2.3610876
193	7	3.5	3.0474212
193	216	4.0	1.7242082
193	251	4.0	3.4639013
362	241	3.5	3.6790545
362	214	4.0	3.2302227
362	210	3.0	3.242397
362	4	3.0	3.8443139
362	10	3.0	4.5181293
362	2	2.0	3.5304754
362	212	3.5	3.1136546
1502	234	3.0	2.8033147
1502	246	3.5	1.9418395
1502	236	3.5	3.5812893
1502	84	2.5	4.2632227
1502	216	3.5	2.7013454
48	11	4.0	1.9089947
48	4	3.5	2.5340912
533	236	3.0	3.1165848
533	435	4.0	3.4634037
533	278	4.0	1.8521774
533	425	3.0	3.2043028
533	397	2.5	2.768696
533	537	2.0	1.8625841
533	528	3.0	3.3342133
533	606	2.0	2.448869
533	522	2.5	3.3198354
533	314	3.0	3.2453713
533	696	3.5	2.6973846
533	167	3.0	3.2365937
533	70	3.5	3.1007118
533	589	2.5	3.4913893
533	535	4.0	1.1677108
533	356	0.5	3.8340309
533	550	3.0	2.0668783
533	523	1.5	2.5070379
533	681	2.5	2.952099
892	242	4.0	2.527457
892	1136	4.0	1.1319854
892	361	1.0	1.3215599
892	1371	2.5	2.1204495
892	617	4.0	1.4377438
1478	235	3.0	2.7976887
1478	213	3.5	2.8672001
1478	4	2.0	2.943102
1478	10	3.5	2.8176227
1478	205	2.5	2.513207
1478	247	3.0	2.832385
1478	215	2.0	3.5376606
1478	212	2.5	2.5443196
1478	219	2.5	2.9561863
1478	254	3.5	2.9919028
1478	245	3.0	3.4854107
406	256	3.0	3.825762
406	217	2.5	2.3830829
406	8	4.0	1.4865683
406	247	4.0	3.7151175
406	207	3.5	2.7774754
406	9	4.0	1.6063598
406	239	3.5	2.9199524
406	84	3.5	2.7261584
380	1	3.5	2.9741406
567	241	3.0	2.9407382
567	17	4.0	3.0600264
567	217	4.0	2.9202733
567	219	3.5	2.7039537
567	12	2.5	2.9380074
91	254	2.0	3.3043866
91	84	3.0	2.9429002
91	563	3.5	2.3564017
91	554	4.0	1.3001453
91	560	3.5	1.5289367
91	569	3.5	1.982346
91	562	4.0	1.363977e-35
91	570	3.5	0.0
812	211	4.0	2.607852
812	746	4.0	3.7045562
812	205	3.5	4.5429354
812	121	3.0	2.2518635
812	207	4.0	3.7705603
812	219	4.0	2.4606428
812	1195	2.0	1.5088046
812	425	1.5	1.6523495
812	284	3.5	2.8081071
812	366	3.0	1.8644358
812	347	4.0	3.555314
812	1547	3.5	0.0
812	274	4.0	2.3215742
812	808	3.0	2.2261155
1355	241	3.5	3.2745516
1355	207	3.0	3.4454336
1355	313	1.5	3.1707869
1355	522	4.0	3.7590213
1355	309	4.0	3.137701
1355	582	1.5	2.9511225
1355	593	4.0	3.573927
1277	17	3.5	3.513235
1277	2	4.0	4.249226
507	256	4.0	2.8823557
507	244	2.5	4.2381377
507	235	3.5	2.9794767
507	213	2.0	3.417796
507	11	4.0	3.3138947
507	10	2.0	2.2721462
507	9	4.0	3.0237765
507	239	3.0	3.2127943
507	253	4.0	3.3560739
507	236	3.5	1.9296714
507	245	4.0	2.9825637
694	121	2.5	2.51803
349	211	2.0	3.206338
349	235	0.5	2.7015977
349	17	2.0	2.796892
349	213	4.0	3.3504548
349	10	3.5	2.1168811
349	121	2.5	2.1437204
349	247	2.0	3.5000615
349	249	3.5	2.7106225
349	252	3.0	2.55191
349	245	1.5	2.7099981
214	13	3.0	2.7894497
168	211	4.0	2.0876875
168	241	3.5	2.713271
168	244	3.0	3.4369256
168	243	2.5	2.8721275
168	4	4.0	2.764096
168	10	3.0	3.6590748
168	233	3.0	2.783275
168	5	3.5	2.225585
168	121	3.5	2.121674
168	246	3.5	3.6050224
168	6	3.5	3.326036
168	13	3.0	2.874205
168	84	3.5	3.2996116
168	251	2.5	3.0536807
668	206	3.5	3.1226907
668	1	3.5	3.6256585
668	11	4.0	1.9495137
668	234	3.0	3.9746938
668	8	3.5	3.050666
668	3	3.0	2.8612723
668	254	3.0	3.0411246
341	211	3.5	2.591615
1089	235	2.0	2.510562
1089	206	0.5	3.4653366
1089	213	3.0	3.4780986
1089	10	2.0	1.5784044
1089	215	3.0	2.8965497
1089	254	3.0	2.3304358
1089	257	3.0	1.9763572
1089	84	3.5	1.562306
53	1	2.5	2.3401182
53	250	4.0	3.8647552
53	4	2.5	3.625183
53	5	2.5	3.210639
53	3	3.0	2.5505464
53	6	3.5	2.4591014
53	9	4.0	3.4229345
53	239	3.5	4.3029675
53	12	3.5	3.5507693
53	251	4.0	3.5773
389	17	3.5	2.7129848
389	217	2.0	2.8712728
389	243	2.0	2.6218903
389	11	4.0	0.5518961
389	210	2.0	3.1339998
389	234	3.5	3.902691
389	205	2.0	3.0128386
389	246	2.0	1.8479939
389	9	2.5	2.1992607
389	7	4.0	2.4556365
389	248	2.0	2.711054
389	239	3.0	3.9614055
389	236	3.5	3.3123002
389	245	2.0	3.1561677
470	241	4.0	3.569316
470	206	4.0	3.4211135
470	10	3.5	3.019573
925	213	2.0	2.777425
925	11	1.0	4.6245227
925	2	0.5	2.4028955
925	239	3.0	2.5819938
21	256	3.0	3.4326668
21	244	2.5	3.166202
21	235	3.5	4.554239
21	17	4.0	3.5031257
21	214	4.0	3.0899181
21	1	2.5	3.0343945
21	250	4.0	3.4056685
21	234	3.0	3.6652725
21	8	4.0	3.9837182
21	233	4.0	2.5775733
21	249	3.0	3.9982824
21	9	4.0	3.5620975
21	7	2.0	3.502189
21	252	3.0	4.2218337
21	253	3.5	3.7937024
21	216	3.0	3.5588212
849	5	2.5	4.0895023
849	2	3.5	3.3754382
849	781	4.0	2.4574862
849	278	3.0	0.7706639
849	397	3.0	4.132678
849	1173	3.5	3.2249258
849	805	4.0	3.4882607
849	486	3.0	1.9148103
849	1372	3.0	0.0
849	787	3.5	3.8821356
849	832	2.5	2.5110157
849	1634	3.0	6.79611e-35
849	259	3.0	2.8637314
871	217	1.5	2.7473018
871	8	1.5	3.3033414
871	233	3.0	2.7731369
871	247	4.0	3.3889835
871	239	3.0	2.9726973
871	253	0.5	3.7084045
871	245	2.5	3.0406618
871	12	0.5	3.0365014
1255	235	1.5	3.8834054
1255	206	2.0	3.729435
1255	250	3.0	1.2443835
1255	9	3.0	2.9112086
1255	13	3.5	3.203919
1255	84	3.0	3.5471222
1255	425	3.5	1.2693944
1255	968	3.5	2.1930342
1197	17	3.5	2.2709908
1197	8	3.0	3.8474393
1197	207	2.5	2.8907814
1197	245	4.0	3.1748097
1197	216	3.0	1.6315179
1385	256	4.0	3.2979941
1385	217	2.0	3.0955672
1385	213	3.5	3.657821
1385	11	4.0	2.3907542
1385	210	2.5	4.041393
1385	233	2.5	3.4948816
1385	5	4.0	3.1080525
1385	2	4.0	3.2940547
1385	121	3.0	2.8384411
1385	246	3.0	2.4444082
1385	254	4.0	2.8001184
1385	239	4.0	4.394292
448	235	3.0	2.9182556
448	4	4.0	3.2330291
448	207	2.5	3.6899579
448	6	4.0	4.182004
448	7	3.5	3.0862803
448	255	3.0	3.8224826
448	342	4.0	1.7985493
448	469	4.0	1.2026137
292	17	4.0	2.9170156
292	206	4.0	2.7958066
292	207	2.0	3.0242846
292	253	4.0	3.2716272
292	216	4.0	3.2192652
292	12	4.0	3.3186896
917	235	0.5	3.218097
917	11	2.5	2.1213398
917	10	2.5	2.1902912
917	5	2.5	2.8822093
917	7	3.5	2.987761
917	13	2.0	3.7060435
917	251	3.0	3.1556265
1069	241	3.0	2.839778
1069	235	2.5	3.3244011
1069	214	2.0	2.7367911
1069	1	1.5	2.3586986
1069	11	2.5	1.635566
1069	207	3.0	3.3053026
1069	253	3.0	3.66857
1254	211	3.0	3.3475702
1254	213	3.0	3.5543227
1254	243	1.5	3.1094074
1254	10	4.0	3.5032911
1254	249	3.5	3.4229841
1254	219	1.5	3.2711227
1254	7	2.0	3.387419
1254	245	1.5	3.0975797
509	250	3.5	2.5800993
509	215	3.5	4.2235866
509	207	3.0	3.4182234
509	212	3.5	3.18747
509	148	3.0	4.0967193
509	592	1.5	2.6865532
509	434	3.0	3.047779
509	938	3.0	1.6760408
509	598	3.0	2.6320279
509	577	3.0	3.0961561
509	1322	4.0	5.575533e-35
509	927	1.0	2.4855347
509	1321	2.5	0.0
509	1319	2.0	0.0
509	1316	2.0	0.0
509	1312	1.5	3.196504e-34
19	2	4.0	1.8950646
19	238	2.0	0.0
478	211	3.5	2.9640515
478	214	0.5	2.0140646
478	10	3.0	2.0101445
478	434	1.0	2.7907696
478	1298	2.0	0.7478659
478	431	3.0	2.051152
478	478	0.5	0.72778314
478	714	1.5	1.9213083
478	410	2.0	2.1147397
478	591	1.0	2.4200795
1483	17	3.0	3.5584798
1483	1	1.0	3.0688274
1483	234	2.5	2.957919
1483	233	1.5	3.8784454
1483	5	2.5	3.7048628
1483	207	2.5	4.1375027
1483	219	3.0	4.120545
1483	6	2.5	3.9611142
1483	9	2.0	3.3059828
1483	253	3.0	3.5338597
1483	84	3.5	2.824688
206	217	4.0	2.9470875
206	213	3.0	3.208825
206	205	3.0	3.0502753
206	233	3.0	3.0360577
206	121	3.0	4.0781455
206	215	4.0	3.4785619
206	207	2.5	3.2974246
206	84	2.5	2.6774588
206	245	3.5	3.6329243
206	251	3.0	2.7410846
1321	4	4.0	1.6150008
1321	13	3.0	1.7733406
